MLP_2-6-5-1__1000_Epochs_2026_01_18_09_35_53.txt

MAPE_training(1000): 93.9795
MAPE_validation(1000): 98.5093

Number of epochs || MAPE_value_training || MAPE_value_validation

1		122.223		70.1322
2		121.318		69.8332
3		120.943		69.8791
4		120.574		69.925
5		120.209		69.9709
6		119.85		70.0173
7		119.495		70.0638
8		119.145		70.1105
9		118.799		70.1573
10		118.458		70.2041
11		118.121		70.2508
12		117.789		70.2975
13		117.461		70.3442
14		117.138		70.3909
15		116.819		70.438
16		116.504		70.4851
17		116.194		70.5324
18		115.89		70.58
19		115.59		70.6275
20		115.293		70.6751
21		115.002		70.7229
22		114.714		70.7708
23		114.43		70.8188
24		114.15		70.8667
25		113.874		70.9147
26		113.601		70.963
27		113.333		71.0113
28		113.068		71.0597
29		112.807		71.1084
30		112.55		71.1571
31		112.296		71.2058
32		112.046		71.2545
33		111.798		71.3031
34		111.554		71.3517
35		111.314		71.4003
36		111.078		71.4493
37		110.846		71.4983
38		110.616		71.5474
39		110.39		71.5969
40		110.166		71.6465
41		109.946		71.6963
42		109.728		71.7461
43		109.514		71.7962
44		109.303		71.8463
45		109.095		71.8965
46		108.89		71.9468
47		108.687		71.9979
48		108.488		72.0488
49		108.291		72.1
50		108.097		72.1513
51		107.906		72.2026
52		107.717		72.2539
53		107.531		72.3052
54		107.347		72.3563
55		107.165		72.4075
56		106.986		72.4587
57		106.81		72.5098
58		106.635		72.5609
59		106.463		72.612
60		106.294		72.663
61		106.127		72.714
62		105.962		72.765
63		105.8		72.8161
64		105.639		72.8676
65		105.482		72.9198
66		105.326		72.9719
67		105.173		73.0241
68		105.022		73.0768
69		104.873		73.1297
70		104.725		73.1825
71		104.58		73.2353
72		104.437		73.2881
73		104.296		73.3408
74		104.157		73.3938
75		104.019		73.4471
76		103.884		73.5005
77		103.751		73.5539
78		103.62		73.6072
79		103.491		73.6605
80		103.364		73.7142
81		103.239		73.7682
82		103.116		73.8222
83		102.995		73.8762
84		102.875		73.9301
85		102.757		73.9846
86		102.64		74.0393
87		102.525		74.0939
88		102.412		74.1485
89		102.301		74.203
90		102.191		74.2578
91		102.083		74.3129
92		101.976		74.3681
93		101.871		74.4232
94		101.768		74.4782
95		101.665		74.5333
96		101.564		74.5883
97		101.465		74.6432
98		101.368		74.698
99		101.271		74.7528
100		101.176		74.8075
101		101.083		74.8622
102		100.99		74.9173
103		100.899		74.9722
104		100.809		75.0271
105		100.721		75.082
106		100.633		75.1369
107		100.547		75.1915
108		100.462		75.2462
109		100.378		75.3008
110		100.295		75.3555
111		100.213		75.4105
112		100.132		75.4652
113		100.053		75.5204
114		99.9741		75.5755
115		99.8965		75.6309
116		99.82		75.6863
117		99.7444		75.7416
118		99.6698		75.7968
119		99.5966		75.8525
120		99.5242		75.9083
121		99.453		75.9643
122		99.3829		76.0205
123		99.3136		76.077
124		99.2451		76.1333
125		99.1777		76.1896
126		99.1111		76.2462
127		99.0454		76.3027
128		98.9805		76.3591
129		98.9164		76.4154
130		98.8534		76.4717
131		98.791		76.5279
132		98.7295		76.584
133		98.6689		76.6401
134		98.609		76.6965
135		98.5499		76.7532
136		98.4917		76.81
137		98.4345		76.8669
138		98.3781		76.9241
139		98.3225		76.9812
140		98.2676		77.0386
141		98.2134		77.0959
142		98.16		77.1531
143		98.1075		77.2106
144		98.0555		77.268
145		98.0043		77.3254
146		97.9538		77.383
147		97.904		77.4405
148		97.8547		77.4978
149		97.8062		77.5552
150		97.7583		77.6124
151		97.7111		77.6696
152		97.6645		77.7267
153		97.6184		77.7836
154		97.5729		77.8405
155		97.528		77.8973
156		97.4837		77.9544
157		97.4402		78.0113
158		97.3973		78.0682
159		97.355		78.1249
160		97.3131		78.1816
161		97.2721		78.2382
162		97.2314		78.2947
163		97.1911		78.3511
164		97.1516		78.4074
165		97.1126		78.4636
166		97.074		78.5198
167		97.0359		78.5757
168		96.9982		78.632
169		96.9611		78.6885
170		96.9244		78.7449
171		96.8882		78.8012
172		96.8525		78.8574
173		96.8172		78.9135
174		96.7824		78.9696
175		96.7481		79.0254
176		96.7141		79.0813
177		96.6807		79.1369
178		96.6476		79.1926
179		96.6151		79.248
180		96.5827		79.3035
181		96.5508		79.3588
182		96.5194		79.414
183		96.4884		79.4691
184		96.4578		79.524
185		96.4274		79.579
186		96.3978		79.6337
187		96.3685		79.6885
188		96.3395		79.744
189		96.3108		79.7995
190		96.2825		79.8548
191		96.2547		79.91
192		96.2271		79.9651
193		96.1999		80.0202
194		96.173		80.0752
195		96.1465		80.1303
196		96.1203		80.1854
197		96.0946		80.2407
198		96.0694		80.2958
199		96.0442		80.3507
200		96.0195		80.4056
201		95.9952		80.4604
202		95.9709		80.515
203		95.9472		80.5698
204		95.9238		80.6245
205		95.9006		80.6791
206		95.8777		80.7336
207		95.8551		80.788
208		95.8328		80.8422
209		95.8108		80.8965
210		95.789		80.9508
211		95.7676		81.005
212		95.7464		81.0591
213		95.7254		81.1132
214		95.7047		81.1671
215		95.6845		81.2211
216		95.6643		81.2749
217		95.6445		81.329
218		95.625		81.3829
219		95.6056		81.4368
220		95.5865		81.4909
221		95.5676		81.5448
222		95.549		81.5986
223		95.5305		81.6522
224		95.5123		81.7058
225		95.4943		81.7592
226		95.4766		81.8125
227		95.4592		81.8657
228		95.4418		81.9189
229		95.4247		81.9718
230		95.4078		82.0247
231		95.3913		82.0774
232		95.3748		82.13
233		95.3586		82.1825
234		95.3425		82.2349
235		95.3268		82.287
236		95.3111		82.3392
237		95.2958		82.3912
238		95.2806		82.443
239		95.2655		82.4947
240		95.2506		82.5463
241		95.236		82.5978
242		95.2216		82.6491
243		95.2072		82.7004
244		95.1931		82.7515
245		95.1791		82.8027
246		95.1655		82.8539
247		95.1518		82.9049
248		95.1384		82.9558
249		95.1252		83.0066
250		95.1121		83.0572
251		95.0992		83.1077
252		95.0866		83.158
253		95.074		83.2083
254		95.0616		83.2587
255		95.0494		83.3092
256		95.0374		83.3595
257		95.0254		83.4098
258		95.0137		83.4599
259		95.0021		83.5099
260		94.9906		83.5598
261		94.9793		83.6095
262		94.9682		83.6591
263		94.9571		83.7087
264		94.9462		83.7581
265		94.9355		83.8077
266		94.9249		83.857
267		94.9145		83.9063
268		94.9041		83.9553
269		94.8939		84.0043
270		94.8838		84.0532
271		94.8739		84.1019
272		94.8641		84.1505
273		94.8544		84.1989
274		94.8448		84.2473
275		94.8354		84.2958
276		94.826		84.3442
277		94.8167		84.3927
278		94.8076		84.4409
279		94.7987		84.4891
280		94.7896		84.5371
281		94.7808		84.5851
282		94.7722		84.6329
283		94.7635		84.6806
284		94.7549		84.7285
285		94.7465		84.7764
286		94.7383		84.8241
287		94.7301		84.8717
288		94.7221		84.9192
289		94.7142		84.9666
290		94.7064		85.0142
291		94.6987		85.0618
292		94.691		85.1093
293		94.6835		85.1566
294		94.6761		85.204
295		94.6688		85.2512
296		94.6615		85.2986
297		94.6543		85.3458
298		94.6473		85.3929
299		94.6403		85.4398
300		94.6334		85.4867
301		94.6266		85.5337
302		94.6199		85.5808
303		94.6133		85.6277
304		94.6068		85.6744
305		94.6003		85.721
306		94.594		85.7675
307		94.5876		85.8143
308		94.5814		85.8608
309		94.5752		85.9074
310		94.5692		85.9537
311		94.5632		85.9999
312		94.5572		86.046
313		94.5514		86.092
314		94.5455		86.1378
315		94.5399		86.1835
316		94.5342		86.2291
317		94.5287		86.2745
318		94.5231		86.32
319		94.5176		86.3653
320		94.5122		86.4107
321		94.5068		86.4557
322		94.5016		86.5007
323		94.4964		86.5457
324		94.4911		86.5907
325		94.4862		86.6354
326		94.4811		86.68
327		94.4761		86.7246
328		94.4712		86.769
329		94.4664		86.8132
330		94.4616		86.8573
331		94.4568		86.9012
332		94.4522		86.9451
333		94.4475		86.9888
334		94.4431		87.0325
335		94.4385		87.0761
336		94.4341		87.1197
337		94.4296		87.1629
338		94.4253		87.2062
339		94.421		87.2492
340		94.4168		87.2921
341		94.4126		87.3349
342		94.4085		87.3776
343		94.4044		87.4201
344		94.4004		87.4626
345		94.3964		87.5049
346		94.3924		87.547
347		94.3886		87.5891
348		94.3847		87.631
349		94.3809		87.6729
350		94.3772		87.7147
351		94.3734		87.7564
352		94.3697		87.798
353		94.3661		87.8394
354		94.3625		87.8807
355		94.3591		87.9219
356		94.3556		87.9629
357		94.3522		88.0039
358		94.3488		88.0446
359		94.3455		88.0853
360		94.3421		88.1257
361		94.3389		88.1662
362		94.3356		88.2063
363		94.3326		88.2465
364		94.3293		88.2865
365		94.3262		88.3264
366		94.3231		88.3661
367		94.3201		88.4057
368		94.3171		88.4452
369		94.3141		88.4845
370		94.3111		88.5237
371		94.3083		88.5628
372		94.3055		88.6018
373		94.3025		88.6406
374		94.2998		88.6794
375		94.297		88.7182
376		94.2943		88.7568
377		94.2915		88.7953
378		94.2889		88.8337
379		94.2862		88.8722
380		94.2836		88.9105
381		94.281		88.9486
382		94.2784		88.9867
383		94.2759		89.0247
384		94.2733		89.0626
385		94.2708		89.1006
386		94.2683		89.1382
387		94.2659		89.1758
388		94.2635		89.2133
389		94.2611		89.2506
390		94.2588		89.2877
391		94.2564		89.3249
392		94.2541		89.3618
393		94.2519		89.3986
394		94.2496		89.4353
395		94.2473		89.4718
396		94.2453		89.5083
397		94.243		89.5446
398		94.2409		89.5809
399		94.2388		89.6169
400		94.2367		89.6529
401		94.2346		89.6887
402		94.2325		89.7244
403		94.2304		89.76
404		94.2284		89.7955
405		94.2265		89.8309
406		94.2245		89.8661
407		94.2226		89.9012
408		94.2207		89.9362
409		94.2188		89.9711
410		94.217		90.0058
411		94.2151		90.0405
412		94.2133		90.0749
413		94.2116		90.1093
414		94.2098		90.1437
415		94.208		90.1777
416		94.2063		90.2118
417		94.2046		90.2457
418		94.2029		90.2795
419		94.2012		90.3132
420		94.1995		90.3468
421		94.198		90.3802
422		94.1963		90.4136
423		94.1947		90.4469
424		94.1932		90.4803
425		94.1916		90.5134
426		94.1901		90.5464
427		94.1886		90.5794
428		94.1872		90.6125
429		94.1856		90.6452
430		94.1842		90.678
431		94.1828		90.7106
432		94.1813		90.743
433		94.1799		90.7754
434		94.1784		90.8076
435		94.1771		90.8397
436		94.1757		90.8716
437		94.1744		90.9036
438		94.173		90.9355
439		94.1716		90.9673
440		94.1704		90.9991
441		94.1691		91.0306
442		94.1678		91.0621
443		94.1666		91.0935
444		94.1653		91.1248
445		94.1641		91.1559
446		94.1628		91.187
447		94.1617		91.2179
448		94.1604		91.2488
449		94.1592		91.2796
450		94.1581		91.3104
451		94.1569		91.341
452		94.1557		91.3716
453		94.1546		91.402
454		94.1535		91.4322
455		94.1524		91.4625
456		94.1513		91.4925
457		94.1502		91.5224
458		94.1491		91.5523
459		94.1481		91.582
460		94.147		91.6117
461		94.146		91.6412
462		94.145		91.6706
463		94.144		91.7
464		94.143		91.7294
465		94.1419		91.7586
466		94.1411		91.7878
467		94.14		91.817
468		94.1391		91.846
469		94.1381		91.8749
470		94.1371		91.9038
471		94.1362		91.9324
472		94.1353		91.9612
473		94.1344		91.9896
474		94.1335		92.018
475		94.1325		92.0463
476		94.1316		92.0746
477		94.1308		92.1026
478		94.1299		92.1307
479		94.1291		92.1587
480		94.1282		92.1866
481		94.1273		92.2144
482		94.1264		92.2421
483		94.1256		92.2698
484		94.1249		92.2972
485		94.1241		92.3246
486		94.1233		92.3519
487		94.1225		92.3791
488		94.1217		92.4061
489		94.1209		92.4331
490		94.1202		92.46
491		94.1193		92.4868
492		94.1186		92.5134
493		94.118		92.5401
494		94.1172		92.5665
495		94.1166		92.5929
496		94.1159		92.6193
497		94.1151		92.6455
498		94.1144		92.6716
499		94.1138		92.6977
500		94.113		92.7236
501		94.1124		92.7495
502		94.1117		92.7754
503		94.1111		92.8011
504		94.1105		92.8267
505		94.1098		92.8523
506		94.1092		92.8777
507		94.1085		92.9031
508		94.1079		92.9283
509		94.1073		92.9535
510		94.1067		92.9785
511		94.1061		93.0035
512		94.1055		93.0283
513		94.1049		93.053
514		94.1043		93.0777
515		94.1037		93.1023
516		94.1031		93.1268
517		94.1026		93.1512
518		94.1021		93.1755
519		94.1015		93.1998
520		94.1009		93.2239
521		94.1003		93.2479
522		94.0998		93.2718
523		94.0993		93.2957
524		94.0987		93.3195
525		94.0982		93.3432
526		94.0977		93.3668
527		94.0971		93.3904
528		94.0966		93.4138
529		94.096		93.4373
530		94.0955		93.4606
531		94.095		93.4839
532		94.0944		93.5071
533		94.094		93.5301
534		94.0935		93.5532
535		94.0929		93.5761
536		94.0925		93.5988
537		94.092		93.6216
538		94.0915		93.6442
539		94.091		93.6667
540		94.0905		93.6891
541		94.09		93.7115
542		94.0896		93.7338
543		94.0891		93.7559
544		94.0887		93.7781
545		94.0881		93.8001
546		94.0878		93.822
547		94.0873		93.8439
548		94.0868		93.8657
549		94.0864		93.8874
550		94.0859		93.909
551		94.0856		93.9305
552		94.0851		93.9519
553		94.0847		93.9733
554		94.0842		93.9945
555		94.0837		94.0158
556		94.0833		94.0369
557		94.0829		94.0581
558		94.0824		94.0792
559		94.082		94.1002
560		94.0816		94.1209
561		94.0811		94.1417
562		94.0808		94.1624
563		94.0804		94.1831
564		94.08		94.2036
565		94.0796		94.224
566		94.0792		94.2444
567		94.0788		94.2648
568		94.0784		94.285
569		94.078		94.3051
570		94.0776		94.3251
571		94.0773		94.3451
572		94.0769		94.3651
573		94.0765		94.3849
574		94.0761		94.4046
575		94.0758		94.4244
576		94.0754		94.444
577		94.075		94.4637
578		94.0746		94.4832
579		94.0742		94.5027
580		94.0739		94.5222
581		94.0735		94.5416
582		94.0732		94.5609
583		94.0728		94.58
584		94.0724		94.5992
585		94.0721		94.6184
586		94.0717		94.6374
587		94.0714		94.6564
588		94.071		94.6754
589		94.0707		94.6942
590		94.0704		94.7129
591		94.07		94.7316
592		94.0697		94.7504
593		94.0694		94.769
594		94.069		94.7875
595		94.0687		94.8061
596		94.0683		94.8245
597		94.068		94.8428
598		94.0676		94.8612
599		94.0674		94.8796
600		94.067		94.898
601		94.0667		94.9162
602		94.0664		94.9343
603		94.066		94.9524
604		94.0658		94.9703
605		94.0654		94.9882
606		94.0651		95.0061
607		94.0648		95.0239
608		94.0645		95.0415
609		94.0642		95.059
610		94.0639		95.0766
611		94.0635		95.0941
612		94.0632		95.1116
613		94.0629		95.1289
614		94.0626		95.1462
615		94.0623		95.1634
616		94.062		95.1806
617		94.0617		95.1976
618		94.0613		95.2146
619		94.061		95.2315
620		94.0607		95.2484
621		94.0604		95.2653
622		94.0601		95.2821
623		94.0598		95.2989
624		94.0595		95.3156
625		94.0593		95.3323
626		94.0589		95.3488
627		94.0586		95.3654
628		94.0583		95.3819
629		94.058		95.3982
630		94.0577		95.4146
631		94.0574		95.4308
632		94.0571		95.447
633		94.0568		95.4631
634		94.0565		95.4791
635		94.0562		95.495
636		94.0559		95.5109
637		94.0557		95.5268
638		94.0553		95.5425
639		94.055		95.5583
640		94.0547		95.574
641		94.0544		95.5895
642		94.0542		95.6052
643		94.0539		95.6207
644		94.0537		95.6362
645		94.0533		95.6515
646		94.053		95.6668
647		94.0527		95.682
648		94.0525		95.6972
649		94.0522		95.7123
650		94.052		95.7273
651		94.0517		95.7424
652		94.0514		95.7573
653		94.0511		95.7722
654		94.0509		95.787
655		94.0507		95.8017
656		94.0504		95.8164
657		94.0501		95.831
658		94.0498		95.8456
659		94.0496		95.86
660		94.0493		95.8745
661		94.049		95.889
662		94.0488		95.9033
663		94.0486		95.9176
664		94.0483		95.9318
665		94.0481		95.946
666		94.0479		95.9601
667		94.0476		95.9742
668		94.0474		95.9881
669		94.0471		96.002
670		94.0468		96.0159
671		94.0465		96.0297
672		94.0463		96.0435
673		94.0461		96.0572
674		94.0458		96.0709
675		94.0455		96.0846
676		94.0453		96.0981
677		94.0451		96.1117
678		94.0449		96.1252
679		94.0446		96.1386
680		94.0444		96.152
681		94.0441		96.1654
682		94.0439		96.1787
683		94.0437		96.1919
684		94.0434		96.2051
685		94.0432		96.2182
686		94.0429		96.2313
687		94.0428		96.2443
688		94.0424		96.2572
689		94.0422		96.2701
690		94.042		96.283
691		94.0418		96.2957
692		94.0415		96.3085
693		94.0413		96.3212
694		94.0411		96.3338
695		94.0409		96.3464
696		94.0407		96.3589
697		94.0404		96.3715
698		94.0402		96.3839
699		94.0399		96.3963
700		94.0398		96.4086
