MLP_2-6-5-1__20000_Epochs_2026_01_06_18_35_29.txt

MAPE_training(20000): 65.6159
MAPE_validation(20000): 91.7243

Number of epochs || MAPE_value_training || MAPE_value_validation

1		64.9742		74.6279
2		83.8845		77.7983
3		93.3238		81.0945
4		95.0784		84.1304
5		95.3324		86.8969
6		95.3395		89.2265
7		95.3046		91.1805
8		95.2593		92.8107
9		95.2085		94.166
10		95.1518		95.2912
11		95.0886		96.232
12		95.0178		97.0033
13		94.9382		97.6287
14		94.8488		98.1332
15		94.7476		98.5398
16		94.6334		98.8667
17		94.5041		99.1297
18		94.3577		99.3407
19		94.1917		99.5083
20		94.0035		99.6407
21		93.79		99.7447
22		93.5477		99.8257
23		93.2731		99.8883
24		92.9616		99.9361
25		92.6079		99.9722
26		92.2062		99.9985
27		91.7493		100.017
28		91.2292		100.029
29		90.6362		100.036
30		89.959		100.039
31		89.1891		100.039
32		88.3103		100.036
33		87.3102		100.03
34		86.1779		100.023
35		84.9017		100.014
36		83.4696		100.004
37		81.8671		99.9935
38		80.0955		99.9817
39		78.1762		99.9691
40		76.1441		99.956
41		73.9964		99.9423
42		71.7753		99.928
43		69.5395		99.9133
44		67.3226		99.8983
45		65.1504		99.8829
46		63.0815		99.8671
47		61.1538		99.8509
48		59.3813		99.8345
49		57.7946		99.8177
50		56.3602		99.8006
51		55.0832		99.7832
52		53.9502		99.7655
53		52.9383		99.7474
54		52.0628		99.729
55		51.3093		99.7102
56		50.6423		99.6911
57		50.0477		99.6717
58		49.5246		99.652
59		49.0677		99.6319
60		48.676		99.6114
61		48.3378		99.5906
62		48.0439		99.5694
63		47.7904		99.5477
64		47.5657		99.5258
65		47.3661		99.5034
66		47.1894		99.4806
67		47.0293		99.4574
68		46.8852		99.4337
69		46.7567		99.4096
70		46.6405		99.3851
71		46.536		99.3603
72		46.4431		99.3348
73		46.3602		99.309
74		46.2856		99.2828
75		46.2179		99.2562
76		46.1569		99.2291
77		46.1016		99.2015
78		46.0512		99.1735
79		46.005		99.145
80		45.9627		99.1161
81		45.9237		99.0867
82		45.8876		99.0567
83		45.854		99.0263
84		45.8222		98.9955
85		45.7922		98.9642
86		45.7635		98.9324
87		45.7356		98.9001
88		45.708		98.8675
89		45.6806		98.8344
90		45.6527		98.8008
91		45.6238		98.7667
92		45.5939		98.7323
93		45.5632		98.6974
94		45.5316		98.6621
95		45.4993		98.6264
96		45.4654		98.5902
97		45.4304		98.5538
98		45.3932		98.5169
99		45.3535		98.4796
100		45.3124		98.442
101		45.269		98.4041
102		45.2231		98.3658
103		45.1754		98.3273
104		45.1252		98.2884
105		45.0728		98.2492
106		45.0193		98.2097
107		44.9636		98.1699
108		44.9054		98.1298
109		44.8454		98.0895
110		44.7834		98.049
111		44.7192		98.0082
112		44.6532		97.9672
113		44.5852		97.926
114		44.5154		97.8845
115		44.4435		97.8429
116		44.3699		97.8011
117		44.2945		97.759
118		44.2176		97.7168
119		44.139		97.6745
120		44.0586		97.6319
121		43.9766		97.5894
122		43.893		97.5465
123		43.8079		97.5036
124		43.7216		97.4605
125		43.6338		97.4173
126		43.5446		97.374
127		43.4541		97.3306
128		43.3625		97.2871
129		43.2696		97.2434
130		43.176		97.1998
131		43.0819		97.156
132		42.9875		97.1122
133		42.8924		97.0682
134		42.7963		97.0243
135		42.6996		96.9802
136		42.6024		96.9361
137		42.5048		96.8919
138		42.4067		96.8478
139		42.3082		96.8035
140		42.2102		96.7593
141		42.1115		96.715
142		42.0126		96.6708
143		41.9149		96.6264
144		41.8174		96.5823
145		41.7193		96.5382
146		41.6208		96.4942
147		41.5228		96.4501
148		41.425		96.4061
149		41.3269		96.3621
150		41.2283		96.3182
151		41.1296		96.2743
152		41.0305		96.2304
153		40.9309		96.1867
154		40.8312		96.143
155		40.7325		96.0995
156		40.6332		96.0559
157		40.5337		96.0126
158		40.4337		95.9693
159		40.333		95.9261
160		40.2318		95.883
161		40.1305		95.8402
162		40.0291		95.7974
163		39.9278		95.7548
164		39.8263		95.7124
165		39.7253		95.6701
166		39.6239		95.6281
167		39.522		95.5863
168		39.4205		95.5447
169		39.3195		95.5034
170		39.2183		95.4622
171		39.1169		95.4214
172		39.0149		95.3807
173		38.9125		95.3403
174		38.81		95.3002
175		38.7076		95.2603
176		38.6048		95.2206
177		38.5022		95.1816
178		38.4		95.1433
179		38.2982		95.1052
180		38.1969		95.0676
181		38.0958		95.0302
182		37.9944		94.9931
183		37.8929		94.9564
184		37.7916		94.92
185		37.6907		94.884
186		37.5902		94.8486
187		37.4899		94.8134
188		37.39		94.7787
189		37.2905		94.7443
190		37.1915		94.7104
191		37.0924		94.6768
192		36.9937		94.6437
193		36.8958		94.611
194		36.7979		94.5788
195		36.7		94.547
196		36.6022		94.5156
197		36.5045		94.4847
198		36.4071		94.4544
199		36.3095		94.4245
200		36.212		94.3951
201		36.1152		94.3662
202		36.0185		94.3379
203		35.9227		94.3101
204		35.827		94.2828
205		35.7312		94.2561
206		35.6352		94.2302
207		35.5398		94.2048
208		35.4448		94.1801
209		35.3497		94.1558
210		35.2544		94.1322
211		35.1602		94.1091
212		35.0661		94.0867
213		34.9722		94.0649
214		34.8782		94.0437
215		34.7842		94.0231
216		34.6904		94.0032
217		34.597		93.9838
218		34.5037		93.9652
219		34.4102		93.9472
220		34.3166		93.9298
221		34.2232		93.9131
222		34.1296		93.8971
223		34.0359		93.8818
224		33.9421		93.8671
225		33.8486		93.8531
226		33.7553		93.8398
227		33.6621		93.8272
228		33.5691		93.8153
229		33.4765		93.8041
230		33.3846		93.7937
231		33.2925		93.784
232		33.2004		93.775
233		33.1078		93.7666
234		33.015		93.759
235		32.9231		93.7521
236		32.8308		93.7458
237		32.7392		93.7403
238		32.6471		93.7355
239		32.5545		93.7314
240		32.4621		93.728
241		32.3696		93.7252
242		32.2762		93.7231
