MLP_2-6-5-1__10000_Epochs_2026_01_18_10_22_15.txt

MAPE_training(10000): 103.782
MAPE_validation(10000): 90.8014

Number of epochs || MAPE_value_training || MAPE_value_validation

1		109.203		86.0752
2		109.134		86.112
3		109.133		86.1125
4		109.132		86.1131
5		109.132		86.1136
6		109.131		86.1142
7		109.13		86.1147
8		109.129		86.1152
9		109.129		86.1158
10		109.128		86.1164
11		109.127		86.1169
12		109.127		86.1174
13		109.126		86.118
14		109.125		86.1186
15		109.125		86.1191
16		109.124		86.1197
17		109.123		86.1202
18		109.122		86.1207
19		109.122		86.1213
20		109.121		86.1218
21		109.12		86.1224
22		109.12		86.1229
23		109.119		86.1234
24		109.118		86.124
25		109.118		86.1245
26		109.117		86.1251
27		109.116		86.1257
28		109.116		86.1262
29		109.115		86.1267
30		109.114		86.1273
31		109.114		86.1278
32		109.113		86.1283
33		109.112		86.1289
34		109.111		86.1294
35		109.111		86.1299
36		109.11		86.1305
37		109.109		86.1311
38		109.109		86.1316
39		109.108		86.1321
40		109.107		86.1327
41		109.106		86.1332
42		109.106		86.1338
43		109.105		86.1343
44		109.104		86.1349
45		109.104		86.1354
46		109.103		86.136
47		109.102		86.1365
48		109.102		86.1371
49		109.101		86.1376
50		109.1		86.1381
51		109.1		86.1386
52		109.099		86.1392
53		109.098		86.1398
54		109.098		86.1404
55		109.097		86.1409
56		109.096		86.1414
57		109.096		86.142
58		109.095		86.1425
59		109.094		86.143
60		109.093		86.1436
61		109.093		86.1441
62		109.092		86.1447
63		109.091		86.1452
64		109.091		86.1458
65		109.09		86.1463
66		109.089		86.1469
67		109.089		86.1474
68		109.088		86.1479
69		109.087		86.1484
70		109.086		86.149
71		109.086		86.1496
72		109.085		86.1501
73		109.084		86.1507
74		109.084		86.1511
75		109.083		86.1518
76		109.082		86.1523
77		109.082		86.1529
78		109.081		86.1534
79		109.08		86.1539
80		109.08		86.1545
81		109.079		86.155
82		109.078		86.1556
83		109.077		86.1562
84		109.077		86.1567
85		109.076		86.1572
86		109.075		86.1577
87		109.075		86.1582
88		109.074		86.1589
89		109.073		86.1594
90		109.073		86.1599
91		109.072		86.1605
92		109.071		86.161
93		109.071		86.1616
94		109.07		86.1621
95		109.069		86.1626
96		109.068		86.1632
97		109.068		86.1638
98		109.067		86.1643
99		109.066		86.1648
100		109.066		86.1654
101		109.065		86.166
102		109.064		86.1664
103		109.064		86.167
104		109.063		86.1676
105		109.062		86.1681
106		109.062		86.1686
107		109.061		86.1692
108		109.06		86.1697
109		109.06		86.1703
110		109.059		86.1708
111		109.058		86.1714
112		109.057		86.1719
113		109.057		86.1725
114		109.056		86.173
115		109.055		86.1735
116		109.055		86.1741
117		109.054		86.1746
118		109.053		86.1752
119		109.053		86.1757
120		109.052		86.1762
121		109.051		86.1769
122		109.05		86.1774
123		109.05		86.1779
124		109.049		86.1785
125		109.049		86.179
126		109.048		86.1795
127		109.047		86.1801
128		109.046		86.1806
129		109.046		86.1812
130		109.045		86.1817
131		109.044		86.1822
132		109.044		86.1828
133		109.043		86.1833
134		109.042		86.1839
135		109.042		86.1845
136		109.041		86.1851
137		109.04		86.1855
138		109.04		86.186
139		109.039		86.1866
140		109.038		86.1871
141		109.037		86.1877
142		109.037		86.1883
143		109.036		86.1888
144		109.035		86.1893
145		109.035		86.1899
146		109.034		86.1904
147		109.033		86.191
148		109.033		86.1916
149		109.032		86.1921
150		109.031		86.1925
151		109.031		86.1931
152		109.03		86.1937
153		109.029		86.1943
154		109.028		86.1948
155		109.028		86.1953
156		109.027		86.1959
157		109.026		86.1964
158		109.026		86.197
159		109.025		86.1976
160		109.024		86.198
161		109.024		86.1986
162		109.023		86.1992
163		109.022		86.1997
164		109.022		86.2002
165		109.021		86.2008
166		109.02		86.2013
167		109.02		86.2019
168		109.019		86.2024
169		109.018		86.2029
170		109.018		86.2035
171		109.017		86.2042
172		109.016		86.2046
173		109.016		86.2051
174		109.015		86.2057
175		109.014		86.2062
176		109.013		86.2068
177		109.013		86.2073
178		109.012		86.2079
179		109.011		86.2085
180		109.011		86.209
181		109.01		86.2095
182		109.009		86.2101
183		109.009		86.2106
184		109.008		86.2111
185		109.007		86.2117
186		109.007		86.2122
187		109.006		86.2128
188		109.005		86.2134
189		109.005		86.2139
190		109.004		86.2144
191		109.003		86.215
192		109.002		86.2155
193		109.002		86.2161
194		109.001		86.2166
195		109		86.2172
196		109		86.2178
197		108.999		86.2183
198		108.998		86.2189
199		108.998		86.2194
200		108.997		86.2199
201		108.996		86.2204
202		108.996		86.221
203		108.995		86.2216
204		108.994		86.222
205		108.994		86.2226
206		108.993		86.2232
207		108.992		86.2238
208		108.992		86.2243
209		108.991		86.2248
210		108.99		86.2254
211		108.99		86.226
212		108.989		86.2265
213		108.988		86.227
214		108.987		86.2276
215		108.987		86.2281
216		108.986		86.2287
217		108.985		86.2293
218		108.985		86.2297
219		108.984		86.2302
220		108.983		86.2308
221		108.983		86.2314
222		108.982		86.232
223		108.981		86.2325
224		108.981		86.2331
225		108.98		86.2337
226		108.979		86.2341
227		108.979		86.2347
228		108.978		86.2352
229		108.977		86.2358
230		108.976		86.2363
231		108.976		86.2369
232		108.975		86.2374
233		108.975		86.2379
234		108.974		86.2385
235		108.973		86.2391
236		108.972		86.2396
237		108.972		86.2401
238		108.971		86.2407
239		108.97		86.2413
240		108.97		86.2418
241		108.969		86.2424
242		108.968		86.2429
243		108.968		86.2434
244		108.967		86.244
245		108.966		86.2445
246		108.966		86.2451
247		108.965		86.2456
248		108.964		86.2462
249		108.964		86.2467
250		108.963		86.2473
251		108.962		86.2478
252		108.962		86.2484
253		108.961		86.2489
254		108.96		86.2494
255		108.959		86.25
256		108.959		86.2505
257		108.958		86.2511
258		108.957		86.2517
259		108.957		86.2522
260		108.956		86.2528
261		108.955		86.2533
262		108.955		86.2538
263		108.954		86.2544
264		108.953		86.2549
265		108.953		86.2555
266		108.952		86.256
267		108.951		86.2565
268		108.951		86.2571
269		108.95		86.2577
270		108.949		86.2583
271		108.949		86.2588
272		108.948		86.2593
273		108.947		86.2599
274		108.946		86.2604
275		108.946		86.2609
276		108.945		86.2616
277		108.945		86.262
278		108.944		86.2626
279		108.943		86.2631
280		108.942		86.2636
281		108.942		86.2643
282		108.941		86.2648
283		108.94		86.2654
284		108.94		86.2659
285		108.939		86.2664
286		108.938		86.267
287		108.938		86.2675
288		108.937		86.268
289		108.936		86.2686
290		108.936		86.2692
291		108.935		86.2697
