MLP_2-3-2__10000_Epochs_2024_11_24_20_42_47.txt

MAPE_training(10000): 30.5006
MAPE_validation(10000): 113.585

Number of epochs || MAPE_value_training || MAPE_value_validation

998		40.9235		59.0794
999		40.9231		59.0436
1000		40.9228		59.0078
1001		40.9225		58.9721
1002		40.9222		58.9367
1003		40.922		58.9014
1004		40.9216		58.8659
1005		40.9213		58.8305
1006		40.9211		58.7952
1007		40.9208		58.7599
1008		40.9208		58.7247
1009		40.9206		58.6895
1010		40.9206		58.6542
1011		40.9204		58.6189
1012		40.9203		58.5838
1013		40.9202		58.5487
1014		40.9201		58.5136
1015		40.9201		58.4784
1016		40.92		58.4432
1017		40.92		58.4083
1018		40.92		58.3734
1019		40.9201		58.3382
1020		40.9203		58.3033
1021		40.9203		58.2684
1022		40.9202		58.2335
1023		40.9203		58.1985
1024		40.9204		58.1636
1025		40.9206		58.1287
1026		40.9208		58.0938
1027		40.921		58.0588
1028		40.9214		58.024
1029		40.9215		57.9892
1030		40.9219		57.9544
1031		40.9221		57.9197
1032		40.9224		57.8848
1033		40.9228		57.8501
1034		40.9232		57.8155
1035		40.9236		57.7808
1036		40.9241		57.7463
1037		40.9246		57.7117
1038		40.9252		57.677
1039		40.9257		57.6425
1040		40.9263		57.6081
1041		40.9269		57.5735
1042		40.9277		57.539
1043		40.9284		57.5046
1044		40.9291		57.4702
1045		40.9299		57.4358
1046		40.9307		57.4015
1047		40.9315		57.3671
1048		40.9324		57.3327
1049		40.9333		57.2983
1050		40.9342		57.264
1051		40.9353		57.2297
1052		40.9363		57.1955
1053		40.9374		57.1616
1054		40.9383		57.1278
1055		40.9394		57.0938
1056		40.9404		57.06
1057		40.9415		57.0261
1058		40.9426		56.9922
1059		40.9438		56.9584
1060		40.9449		56.9244
1061		40.9461		56.8906
1062		40.9474		56.8569
1063		40.9487		56.8232
1064		40.9499		56.7895
1065		40.9512		56.7557
1066		40.9525		56.7221
1067		40.9539		56.6885
1068		40.9553		56.655
1069		40.9569		56.6214
1070		40.9585		56.5879
1071		40.9601		56.5545
1072		40.9618		56.521
1073		40.9634		56.4876
1074		40.9651		56.4542
1075		40.9668		56.4209
1076		40.9685		56.3876
1077		40.9702		56.3542
1078		40.9718		56.3209
1079		40.9736		56.2877
1080		40.9755		56.2547
1081		40.9774		56.2215
1082		40.9793		56.1883
1083		40.9812		56.1551
1084		40.9832		56.1218
1085		40.9852		56.0887
1086		40.9872		56.0557
1087		40.9892		56.0226
1088		40.9913		55.9896
1089		40.9935		55.9565
1090		40.9956		55.9237
1091		40.9977		55.891
1092		40.9999		55.8583
1093		41.0022		55.8258
1094		41.0045		55.7933
1095		41.0067		55.761
1096		41.0091		55.7286
1097		41.0114		55.6962
1098		41.0138		55.6639
1099		41.0162		55.6316
1100		41.0186		55.5992
1101		41.0211		55.5668
1102		41.0235		55.5345
1103		41.026		55.5022
1104		41.0285		55.47
1105		41.0311		55.4378
1106		41.0337		55.4056
1107		41.0364		55.3734
1108		41.039		55.3412
1109		41.0416		55.309
1110		41.0443		55.2768
1111		41.0471		55.2447
1112		41.0499		55.2126
1113		41.0527		55.1805
1114		41.0555		55.1485
1115		41.0584		55.1164
1116		41.0613		55.0844
1117		41.0641		55.0523
1118		41.0671		55.0201
1119		41.07		54.9882
1120		41.073		54.9562
1121		41.076		54.9242
1122		41.0791		54.8923
1123		41.0822		54.8605
1124		41.0854		54.8288
1125		41.0885		54.7969
1126		41.0916		54.7651
1127		41.0948		54.7333
1128		41.0981		54.7016
1129		41.1013		54.67
1130		41.1046		54.6384
1131		41.1079		54.6068
1132		41.1112		54.5751
1133		41.1147		54.5436
1134		41.1181		54.5119
1135		41.1215		54.4803
1136		41.125		54.4488
1137		41.1285		54.4173
1138		41.132		54.3857
1139		41.1357		54.3543
1140		41.1392		54.3227
1141		41.1428		54.2913
1142		41.1464		54.2599
1143		41.1501		54.2285
1144		41.1538		54.1972
1145		41.1574		54.1659
1146		41.1611		54.1344
1147		41.165		54.1031
1148		41.1689		54.0718
1149		41.1727		54.0405
1150		41.1766		54.0092
1151		41.1804		53.9781
1152		41.1844		53.947
1153		41.1885		53.9159
1154		41.1925		53.8847
1155		41.1966		53.8537
1156		41.2006		53.8225
1157		41.2048		53.7914
1158		41.2089		53.7604
1159		41.2131		53.7295
1160		41.2173		53.6985
1161		41.2214		53.6676
1162		41.2257		53.6368
1163		41.23		53.6058
1164		41.2342		53.5751
1165		41.2386		53.5442
1166		41.243		53.5134
1167		41.2474		53.4827
1168		41.2518		53.452
1169		41.2563		53.4212
1170		41.2608		53.3904
1171		41.2653		53.3597
1172		41.2697		53.3292
1173		41.2742		53.2986
1174		41.2789		53.268
1175		41.2836		53.2374
1176		41.2884		53.2068
1177		41.2933		53.1762
1178		41.2982		53.1455
1179		41.3032		53.115
1180		41.3081		53.0845
1181		41.3131		53.054
1182		41.3181		53.0239
1183		41.3231		52.9939
1184		41.3281		52.9641
1185		41.3332		52.9343
1186		41.3384		52.9045
1187		41.3435		52.8747
1188		41.3488		52.8451
1189		41.354		52.8154
1190		41.3592		52.7857
1191		41.3646		52.756
1192		41.3698		52.7263
1193		41.3752		52.6966
1194		41.3806		52.6671
