MLP_2-6-5-1__1000_Epochs_2026_01_18_10_27_13.txt

MAPE_training(1000): 3.43637
MAPE_validation(1000): 1.85355

Number of epochs || MAPE_value_training || MAPE_value_validation

1		3.07882		1.61022
2		3.47757		1.85376
3		3.47761		1.85399
4		3.47757		1.85398
5		3.47753		1.85398
6		3.47748		1.85398
7		3.47744		1.85398
8		3.4774		1.85398
9		3.47736		1.85398
10		3.47732		1.85398
11		3.47727		1.85398
12		3.47723		1.85398
13		3.47719		1.85398
14		3.47715		1.85398
15		3.4771		1.85398
16		3.47706		1.85398
17		3.47702		1.85398
18		3.47698		1.85398
19		3.47694		1.85398
20		3.4769		1.85398
21		3.47685		1.85398
22		3.47681		1.85398
23		3.47677		1.85398
24		3.47673		1.85398
25		3.47668		1.85398
26		3.47664		1.85397
27		3.4766		1.85397
28		3.47656		1.85397
29		3.47651		1.85397
30		3.47647		1.85397
31		3.47643		1.85397
32		3.47639		1.85397
33		3.47635		1.85397
34		3.4763		1.85397
35		3.47626		1.85397
36		3.47622		1.85397
37		3.47618		1.85397
38		3.47613		1.85397
39		3.47609		1.85397
40		3.47605		1.85397
41		3.47601		1.85397
42		3.47597		1.85397
43		3.47592		1.85397
44		3.47588		1.85397
45		3.47584		1.85397
46		3.4758		1.85396
47		3.47576		1.85397
48		3.47571		1.85397
49		3.47567		1.85397
50		3.47563		1.85396
51		3.47559		1.85396
52		3.47555		1.85396
53		3.4755		1.85396
54		3.47546		1.85396
55		3.47542		1.85396
56		3.47538		1.85396
57		3.47533		1.85396
58		3.47529		1.85396
59		3.47525		1.85396
60		3.47521		1.85396
61		3.47517		1.85396
62		3.47512		1.85396
63		3.47508		1.85396
64		3.47504		1.85396
65		3.475		1.85396
66		3.47495		1.85396
67		3.47491		1.85396
68		3.47487		1.85396
69		3.47483		1.85396
70		3.47479		1.85395
71		3.47474		1.85396
72		3.4747		1.85395
73		3.47466		1.85395
74		3.47462		1.85395
75		3.47458		1.85395
76		3.47453		1.85395
77		3.47449		1.85395
78		3.47445		1.85395
79		3.47441		1.85395
80		3.47436		1.85395
81		3.47432		1.85395
82		3.47428		1.85395
83		3.47424		1.85395
84		3.4742		1.85395
85		3.47415		1.85395
86		3.47411		1.85395
87		3.47407		1.85395
88		3.47403		1.85395
89		3.47399		1.85395
90		3.47394		1.85395
91		3.4739		1.85395
92		3.47386		1.85394
93		3.47382		1.85394
94		3.47377		1.85394
95		3.47373		1.85394
96		3.47369		1.85394
97		3.47365		1.85394
98		3.47361		1.85394
99		3.47357		1.85394
100		3.47352		1.85394
101		3.47348		1.85394
102		3.47344		1.85394
103		3.4734		1.85394
104		3.47336		1.85394
105		3.47331		1.85394
106		3.47327		1.85394
107		3.47323		1.85394
108		3.47319		1.85394
109		3.47315		1.85394
110		3.4731		1.85394
111		3.47306		1.85394
112		3.47302		1.85394
113		3.47298		1.85394
114		3.47294		1.85394
115		3.47289		1.85393
116		3.47285		1.85393
117		3.47281		1.85393
118		3.47277		1.85393
119		3.47272		1.85393
120		3.47268		1.85393
121		3.47264		1.85393
122		3.4726		1.85393
123		3.47256		1.85393
124		3.47251		1.85393
125		3.47247		1.85393
126		3.47243		1.85393
127		3.47239		1.85393
128		3.47235		1.85393
129		3.4723		1.85393
130		3.47226		1.85393
131		3.47222		1.85393
132		3.47218		1.85393
133		3.47214		1.85393
134		3.4721		1.85393
135		3.47205		1.85393
136		3.47201		1.85393
137		3.47197		1.85393
138		3.47192		1.85393
139		3.47188		1.85393
140		3.47184		1.85393
141		3.4718		1.85393
142		3.47176		1.85392
143		3.47172		1.85392
144		3.47167		1.85393
145		3.47163		1.85392
146		3.47159		1.85393
147		3.47155		1.85392
148		3.4715		1.85392
149		3.47146		1.85392
150		3.47142		1.85392
151		3.47138		1.85392
152		3.47134		1.85392
153		3.4713		1.85392
154		3.47125		1.85392
155		3.47121		1.85392
156		3.47117		1.85392
157		3.47113		1.85392
158		3.47108		1.85392
159		3.47104		1.85392
160		3.471		1.85392
161		3.47096		1.85392
162		3.47092		1.85392
163		3.47088		1.85392
164		3.47083		1.85392
165		3.47079		1.85392
166		3.47075		1.85392
167		3.47071		1.85392
168		3.47066		1.85392
169		3.47063		1.85392
170		3.47058		1.85391
171		3.47054		1.85391
172		3.4705		1.85391
173		3.47046		1.85391
174		3.47042		1.85391
175		3.47037		1.85391
176		3.47033		1.85391
177		3.47029		1.85391
178		3.47025		1.85391
179		3.47021		1.85391
180		3.47016		1.85391
181		3.47012		1.85391
182		3.47008		1.85391
183		3.47004		1.85391
184		3.47		1.85391
185		3.46995		1.85391
186		3.46991		1.85391
187		3.46987		1.85391
188		3.46983		1.85391
189		3.46979		1.85391
190		3.46974		1.85391
191		3.4697		1.85391
192		3.46966		1.85391
193		3.46962		1.8539
194		3.46958		1.8539
195		3.46953		1.8539
196		3.46949		1.8539
197		3.46945		1.8539
198		3.46941		1.8539
199		3.46937		1.8539
200		3.46932		1.8539
201		3.46928		1.8539
202		3.46924		1.8539
203		3.4692		1.8539
204		3.46916		1.8539
205		3.46911		1.8539
206		3.46907		1.8539
207		3.46903		1.8539
208		3.46899		1.8539
209		3.46895		1.8539
210		3.4689		1.8539
211		3.46886		1.8539
212		3.46882		1.8539
213		3.46878		1.8539
214		3.46874		1.8539
215		3.46869		1.8539
216		3.46866		1.85389
217		3.46861		1.85389
218		3.46857		1.85389
219		3.46853		1.85389
220		3.46849		1.85389
221		3.46844		1.85389
222		3.4684		1.85389
223		3.46836		1.85389
224		3.46832		1.85389
225		3.46828		1.85389
226		3.46823		1.85389
227		3.46819		1.85389
228		3.46815		1.85389
229		3.46811		1.85389
230		3.46807		1.85389
231		3.46802		1.85389
232		3.46798		1.85389
233		3.46794		1.85389
234		3.4679		1.85389
235		3.46786		1.85388
236		3.46782		1.85389
237		3.46777		1.85388
238		3.46773		1.85389
239		3.46769		1.85388
240		3.46765		1.85388
241		3.46761		1.85388
242		3.46756		1.85388
243		3.46752		1.85388
244		3.46748		1.85388
245		3.46744		1.85388
246		3.4674		1.85388
247		3.46735		1.85388
248		3.46731		1.85388
249		3.46727		1.85388
250		3.46723		1.85388
251		3.46719		1.85388
252		3.46715		1.85388
253		3.46711		1.85388
254		3.46706		1.85388
255		3.46702		1.85388
256		3.46698		1.85388
257		3.46694		1.85388
258		3.46689		1.85387
259		3.46685		1.85387
260		3.46681		1.85387
261		3.46677		1.85387
262		3.46673		1.85387
263		3.46669		1.85387
264		3.46664		1.85387
265		3.4666		1.85387
266		3.46656		1.85387
267		3.46652		1.85387
268		3.46648		1.85387
269		3.46643		1.85387
270		3.46639		1.85387
271		3.46635		1.85387
272		3.46631		1.85387
273		3.46627		1.85387
274		3.46623		1.85387
275		3.46618		1.85387
