MLP_2-6-5-1__1000_Epochs_2026_01_18_10_23_47.txt

MAPE_training(1000): 98.2537
MAPE_validation(1000): 83.3226

Number of epochs || MAPE_value_training || MAPE_value_validation

1		71.0118		70.8598
2		79.8165		74.2695
3		87.7787		77.7187
4		93.1411		80.7407
5		96.2529		83.2177
6		97.9464		85.1181
7		98.8305		86.5237
8		99.2808		87.5258
9		99.5057		88.2266
10		99.6139		88.7
11		99.6627		89.0129
12		99.681		89.2139
13		99.6838		89.3365
14		99.6787		89.4053
15		99.6695		89.4369
16		99.6579		89.4426
17		99.6454		89.4301
18		99.6321		89.4043
19		99.6182		89.3688
20		99.6041		89.3257
21		99.5894		89.2763
22		99.5747		89.2217
23		99.5596		89.1625
24		99.5441		89.0991
25		99.5284		89.0313
26		99.5123		88.9595
27		99.4957		88.8833
28		99.4789		88.8028
29		99.4616		88.7179
30		99.444		88.6285
31		99.4257		88.5346
32		99.4071		88.4362
33		99.3881		88.3329
34		99.3685		88.2251
35		99.3484		88.1124
36		99.3277		87.9952
37		99.3064		87.8734
38		99.2846		87.747
39		99.2621		87.6164
40		99.2389		87.482
41		99.2151		87.344
42		99.1906		87.2024
43		99.1653		87.0575
44		99.1391		86.91
45		99.1123		86.7603
46		99.0848		86.6098
47		99.0562		86.4583
48		99.0269		86.3064
49		98.9966		86.1544
50		98.9655		86.0028
51		98.9332		85.8522
52		98.9001		85.7036
53		98.8659		85.5571
54		98.8307		85.4137
55		98.7943		85.2737
56		98.7568		85.1379
57		98.7183		85.0066
58		98.6784		84.8805
59		98.6376		84.7604
60		98.5955		84.6465
61		98.5521		84.5393
62		98.5074		84.4385
63		98.4614		84.3444
64		98.4144		84.257
65		98.3658		84.1765
66		98.316		84.1031
67		98.2649		84.0365
68		98.2123		83.9771
69		98.1584		83.9246
70		98.1031		83.879
71		98.0465		83.8401
72		97.9885		83.8079
73		97.9291		83.7821
74		97.8684		83.7627
75		97.8064		83.7493
76		97.7431		83.7416
77		97.6785		83.7395
78		97.6127		83.7427
79		97.5457		83.7509
80		97.4775		83.7638
81		97.4081		83.7813
82		97.3376		83.8028
83		97.2663		83.8282
84		97.1941		83.8572
85		97.1211		83.8895
86		97.0473		83.9248
87		96.9727		83.9628
88		96.8974		84.0036
89		96.8216		84.0466
90		96.7451		84.0916
91		96.6681		84.1383
92		96.5908		84.1865
93		96.5129		84.2359
94		96.4351		84.2864
95		96.3569		84.3376
96		96.2788		84.3894
97		96.2005		84.4416
98		96.1223		84.4939
99		96.0443		84.5465
100		95.9668		84.5992
101		95.8896		84.6517
102		95.8128		84.7038
103		95.7365		84.7555
104		95.6608		84.8065
105		95.5856		84.8569
106		95.5111		84.9063
107		95.4373		84.9547
108		95.3642		85.0021
109		95.2918		85.0485
110		95.2205		85.0936
111		95.15		85.1374
112		95.0806		85.1801
113		95.0123		85.2214
114		94.945		85.2613
115		94.879		85.2999
116		94.8139		85.3371
117		94.7503		85.3728
118		94.688		85.4072
119		94.6269		85.4403
120		94.5675		85.4718
121		94.5093		85.5019
122		94.4527		85.5306
123		94.3976		85.558
124		94.3441		85.584
125		94.2925		85.6088
126		94.2425		85.6323
127		94.1942		85.6544
128		94.1477		85.6753
129		94.1028		85.6949
130		94.0597		85.7132
131		94.0186		85.7304
132		93.9792		85.7464
133		93.9418		85.7612
134		93.9061		85.7749
135		93.8725		85.7876
136		93.8407		85.7992
137		93.811		85.8098
138		93.7832		85.8194
139		93.7575		85.828
140		93.7339		85.8358
141		93.7124		85.8426
142		93.693		85.8487
143		93.6757		85.8539
144		93.6605		85.8584
145		93.6477		85.862
146		93.6369		85.8649
147		93.6286		85.8672
148		93.6223		85.8687
149		93.6185		85.8696
150		93.617		85.8699
151		93.6177		85.8696
152		93.6209		85.8688
153		93.6264		85.8673
154		93.6345		85.8654
155		93.6449		85.863
156		93.658		85.86
157		93.6733		85.8567
158		93.6913		85.8528
159		93.7118		85.8486
160		93.7349		85.844
161		93.7606		85.839
162		93.7888		85.8336
163		93.8199		85.8279
164		93.8534		85.8219
165		93.8897		85.8155
166		93.9288		85.8089
167		93.9704		85.802
168		94.0149		85.7948
169		94.0621		85.7873
170		94.1121		85.7796
171		94.165		85.7717
172		94.2207		85.7636
173		94.2791		85.7553
174		94.3405		85.7467
175		94.4049		85.738
176		94.472		85.729
177		94.542		85.72
178		94.615		85.7108
179		94.6908		85.7015
180		94.7695		85.692
181		94.8515		85.6824
182		94.9365		85.6727
183		95.0246		85.6628
184		95.1158		85.6529
185		95.2102		85.6428
186		95.3075		85.6327
187		95.408		85.6226
188		95.5114		85.6123
189		95.6177		85.6019
190		95.7271		85.5915
191		95.8394		85.581
192		95.9548		85.5705
193		96.0734		85.5599
194		96.1949		85.5493
195		96.3194		85.5387
196		96.4466		85.528
197		96.5765		85.5174
198		96.7092		85.5066
199		96.8445		85.4959
200		96.9825		85.4852
201		97.1233		85.4743
202		97.2669		85.4636
203		97.413		85.4529
204		97.5613		85.4421
205		97.7119		85.4313
206		97.8645		85.4206
207		98.0193		85.4099
208		98.1762		85.3992
209		98.3353		85.3885
210		98.4963		85.3779
211		98.659		85.3672
212		98.8231		85.3565
213		98.9886		85.3459
214		99.1555		85.3353
215		99.3233		85.3247
216		99.4925		85.3142
217		99.6625		85.3037
218		99.8332		85.2932
219		100.005		85.2827
220		100.176		85.2723
221		100.348		85.2619
222		100.52		85.2515
223		100.692		85.2412
224		100.864		85.231
225		101.035		85.2207
226		101.205		85.2106
227		101.375		85.2004
228		101.543		85.1903
229		101.71		85.1802
230		101.876		85.1702
231		102.04		85.1602
232		102.202		85.1504
233		102.362		85.1404
234		102.52		85.1306
235		102.675		85.1208
236		102.827		85.1111
237		102.976		85.1014
238		103.122		85.0917
239		103.266		85.0821
240		103.405		85.0726
241		103.541		85.0631
242		103.673		85.0537
243		103.801		85.0443
244		103.925		85.035
245		104.044		85.0256
246		104.159		85.0164
247		104.268		85.0072
248		104.372		84.9981
249		104.471		84.9891
250		104.564		84.98
251		104.652		84.9711
252		104.733		84.9621
253		104.808		84.9533
254		104.876		84.9445
255		104.938		84.9357
256		104.992		84.927
257		105.038		84.9184
258		105.077		84.9097
259		105.108		84.9012
260		105.13		84.8927
261		105.143		84.8843
262		105.148		84.8759
263		105.142		84.8675
264		105.127		84.8593
265		105.101		84.851
266		105.065		84.8429
267		105.018		84.8347
268		104.958		84.8267
269		104.887		84.8186
270		104.802		84.8106
271		104.704		84.8027
272		104.59		84.7948
273		104.461		84.7871
274		104.314		84.7793
275		104.149		84.7716
276		103.965		84.7639
277		103.761		84.7562
278		103.539		84.7487
279		103.301		84.7412
280		103.05		84.7337
281		102.789		84.7262
282		102.526		84.7188
283		102.265		84.7115
284		102.01		84.7042
285		101.767		84.6969
286		101.541		84.6897
287		101.334		84.6825
288		101.148		84.6754
289		100.983		84.6683
290		100.84		84.6613
291		100.715		84.6543
292		100.608		84.6473
293		100.516		84.6404
294		100.439		84.6336
295		100.372		84.6268
296		100.316		84.6199
297		100.268		84.6133
298		100.227		84.6066
299		100.192		84.5999
300		100.161		84.5933
301		100.135		84.5868
302		100.113		84.5803
303		100.093		84.5738
304		100.075		84.5673
305		100.06		84.561
306		100.046		84.5546
307		100.034		84.5483
308		100.024		84.542
309		100.014		84.5358
310		100.005		84.5296
311		99.9975		84.5234
312		99.9905		84.5173
313		99.9842		84.5113
314		99.9782		84.5053
315		99.9731		84.4993
316		99.9683		84.4933
317		99.964		84.4874
318		99.9599		84.4815
319		99.9563		84.4757
320		99.9529		84.4699
321		99.9498		84.4641
322		99.947		84.4584
323		99.9443		84.4527
324		99.9419		84.447
325		99.9397		84.4413
326		99.9377		84.4357
327		99.9358		84.4302
328		99.934		84.4246
329		99.9324		84.4192
330		99.9308		84.4137
331		99.9294		84.4083
332		99.928		84.4029
333		99.9268		84.3976
334		99.9257		84.3922
335		99.9246		84.3869
336		99.9236		84.3817
337		99.9227		84.3764
338		99.9218		84.3712
339		99.9209		84.3661
340		99.9201		84.3609
341		99.9193		84.3558
342		99.9186		84.3508
343		99.918		84.3457
344		99.9173		84.3407
345		99.9166		84.3357
346		99.916		84.3308
347		99.9154		84.3259
348		99.9149		84.321
349		99.9143		84.3161
350		99.9138		84.3113
351		99.9132		84.3065
352		99.9127		84.3017
353		99.9123		84.297
354		99.9118		84.2922
355		99.9114		84.2875
356		99.911		84.2828
357		99.9105		84.2783
358		99.9101		84.2737
359		99.9097		84.2692
360		99.9092		84.2646
361		99.9088		84.2601
362		99.9084		84.2557
363		99.9081		84.2512
364		99.9077		84.2468
365		99.9073		84.2424
366		99.9069		84.2381
367		99.9066		84.2338
368		99.9062		84.2295
369		99.9058		84.2252
370		99.9055		84.221
371		99.9051		84.2168
372		99.9047		84.2125
373		99.9044		84.2083
374		99.904		84.2042
375		99.9036		84.2001
376		99.9033		84.1961
377		99.9029		84.1919
378		99.9026		84.1878
379		99.9022		84.1838
380		99.9019		84.1798
381		99.9014		84.1758
382		99.9011		84.1719
383		99.9008		84.1679
384		99.9005		84.164
385		99.9002		84.1602
386		99.8998		84.1563
387		99.8994		84.1523
388		99.899		84.1486
389		99.8987		84.1448
390		99.8983		84.1409
391		99.8979		84.1372
392		99.8975		84.1334
393		99.8972		84.1297
394		99.8968		84.1259
395		99.8964		84.1223
396		99.896		84.1186
397		99.8957		84.1149
398		99.8952		84.1113
399		99.8948		84.1077
400		99.8944		84.1041
401		99.894		84.1006
402		99.8936		84.097
403		99.8932		84.0935
404		99.8928		84.0899
405		99.8925		84.0864
406		99.892		84.0829
407		99.8916		84.0795
408		99.8912		84.0761
409		99.8908		84.0726
410		99.8904		84.0693
411		99.8899		84.0659
412		99.8895		84.0625
413		99.889		84.0592
414		99.8886		84.0558
415		99.8882		84.0525
416		99.8877		84.0492
417		99.8872		84.0459
418		99.8868		84.0427
419		99.8863		84.0394
420		99.8859		84.0362
421		99.8854		84.033
422		99.8849		84.0298
423		99.8845		84.0266
424		99.884		84.0234
425		99.8834		84.0203
426		99.883		84.0173
427		99.8826		84.0141
428		99.8821		84.011
429		99.8816		84.0079
430		99.8811		84.0049
431		99.8806		84.0019
432		99.8801		83.9988
