MLP_2-6-5-1__1000_Epochs_2026_01_18_10_21_02.txt

MAPE_training(1000): 113.556
MAPE_validation(1000): 59.8975

Number of epochs || MAPE_value_training || MAPE_value_validation

1		122.939		60.6403
2		122.852		60.6791
3		122.84		60.673
4		122.828		60.6669
5		122.816		60.6608
6		122.803		60.6547
7		122.792		60.6486
8		122.78		60.6425
9		122.767		60.6364
10		122.755		60.6303
11		122.743		60.6242
12		122.731		60.618
13		122.719		60.6119
14		122.707		60.6058
15		122.695		60.5997
16		122.683		60.5935
17		122.671		60.5874
18		122.66		60.5813
19		122.648		60.5751
20		122.636		60.569
21		122.624		60.5628
22		122.612		60.5567
23		122.6		60.5505
24		122.588		60.5444
25		122.576		60.5382
26		122.564		60.532
27		122.552		60.5259
28		122.54		60.5197
29		122.529		60.5135
30		122.517		60.5074
31		122.505		60.5012
32		122.493		60.495
33		122.481		60.4889
34		122.469		60.4827
35		122.457		60.4765
36		122.446		60.4703
37		122.434		60.4641
38		122.422		60.4579
39		122.41		60.4517
40		122.398		60.4455
41		122.386		60.4393
42		122.375		60.4331
43		122.363		60.4268
44		122.351		60.4208
45		122.339		60.4147
46		122.328		60.4087
47		122.316		60.4027
48		122.304		60.3966
49		122.292		60.3906
50		122.281		60.3845
51		122.269		60.3785
52		122.257		60.3724
53		122.245		60.3663
54		122.234		60.3603
55		122.222		60.3542
56		122.21		60.3481
57		122.199		60.342
58		122.187		60.336
59		122.175		60.3299
60		122.164		60.3238
61		122.152		60.3177
62		122.14		60.3116
63		122.129		60.3055
64		122.117		60.2995
65		122.105		60.2936
66		122.094		60.2876
67		122.082		60.2817
68		122.071		60.2758
69		122.059		60.2698
70		122.048		60.2639
71		122.036		60.258
72		122.024		60.252
73		122.013		60.2461
74		122.001		60.2402
75		121.99		60.2342
76		121.978		60.2282
77		121.967		60.2223
78		121.955		60.2163
79		121.943		60.2104
80		121.932		60.2044
81		121.92		60.1984
82		121.909		60.1925
83		121.897		60.1865
84		121.886		60.1806
85		121.874		60.1747
86		121.863		60.1689
87		121.851		60.1631
88		121.84		60.1573
89		121.828		60.1515
90		121.817		60.1457
91		121.805		60.1398
92		121.794		60.134
93		121.782		60.1282
94		121.771		60.1224
95		121.759		60.1166
96		121.748		60.1107
97		121.736		60.1049
98		121.725		60.0991
99		121.713		60.0933
100		121.702		60.0874
101		121.69		60.0816
102		121.679		60.0758
103		121.667		60.0702
104		121.656		60.0646
105		121.645		60.0592
106		121.633		60.0537
107		121.622		60.0482
108		121.61		60.0427
109		121.599		60.0372
110		121.587		60.0317
111		121.576		60.0263
112		121.565		60.021
113		121.553		60.0156
114		121.542		60.0103
115		121.53		60.0049
116		121.519		59.9996
117		121.508		59.9943
118		121.496		59.9889
119		121.485		59.9836
120		121.474		59.9783
121		121.462		59.9732
122		121.451		59.968
123		121.44		59.9628
124		121.428		59.9576
125		121.417		59.9524
126		121.406		59.9472
127		121.395		59.9421
128		121.383		59.9369
129		121.372		59.9317
130		121.361		59.9264
131		121.35		59.9213
132		121.338		59.9161
133		121.327		59.9109
134		121.316		59.9057
135		121.305		59.9005
136		121.294		59.8953
137		121.282		59.89
138		121.271		59.8848
139		121.26		59.8796
140		121.249		59.8744
141		121.237		59.8692
142		121.226		59.864
143		121.215		59.8588
144		121.204		59.8536
145		121.193		59.8483
146		121.182		59.8431
147		121.171		59.8378
148		121.159		59.8326
149		121.148		59.8274
150		121.137		59.8222
151		121.126		59.8169
152		121.115		59.8117
153		121.104		59.8064
154		121.093		59.8011
155		121.082		59.7959
156		121.07		59.7906
157		121.059		59.7854
158		121.048		59.7801
159		121.037		59.7749
160		121.026		59.7696
161		121.015		59.7643
162		121.004		59.7591
163		120.993		59.7538
164		120.982		59.7486
165		120.97		59.7433
166		120.96		59.738
167		120.948		59.7327
168		120.937		59.7275
169		120.926		59.7221
170		120.915		59.7169
171		120.904		59.7116
172		120.893		59.7063
173		120.882		59.701
174		120.871		59.6957
175		120.86		59.6904
176		120.849		59.6851
177		120.838		59.6798
178		120.827		59.6745
179		120.816		59.6692
180		120.805		59.6639
181		120.794		59.6586
182		120.783		59.6533
183		120.772		59.648
184		120.761		59.6427
185		120.75		59.6374
186		120.739		59.632
187		120.728		59.6267
188		120.717		59.6214
189		120.706		59.6161
190		120.695		59.6107
191		120.684		59.6054
192		120.673		59.6001
193		120.662		59.5948
194		120.651		59.5894
195		120.641		59.5841
196		120.63		59.5787
197		120.619		59.5734
198		120.608		59.568
199		120.597		59.5628
200		120.586		59.5576
201		120.575		59.5524
202		120.564		59.5475
203		120.554		59.5424
204		120.543		59.5376
205		120.532		59.5328
206		120.521		59.528
207		120.51		59.5232
208		120.499		59.5185
209		120.488		59.5139
210		120.478		59.5092
211		120.467		59.5046
212		120.456		59.4999
213		120.445		59.4952
214		120.435		59.4906
215		120.424		59.4859
216		120.413		59.4813
217		120.402		59.4766
218		120.391		59.4719
219		120.381		59.4672
220		120.37		59.4625
221		120.359		59.4579
222		120.349		59.4532
223		120.338		59.4485
224		120.327		59.4438
225		120.316		59.4392
226		120.306		59.4344
227		120.295		59.4297
228		120.284		59.425
229		120.274		59.4203
230		120.263		59.4156
231		120.252		59.411
232		120.242		59.4063
233		120.231		59.4016
234		120.22		59.3968
235		120.209		59.3921
236		120.199		59.3874
237		120.188		59.3827
238		120.178		59.378
239		120.167		59.3733
240		120.156		59.3686
241		120.146		59.3639
242		120.135		59.3591
243		120.124		59.3544
244		120.114		59.3497
245		120.103		59.345
246		120.093		59.3403
247		120.082		59.3355
248		120.072		59.3308
249		120.061		59.326
250		120.05		59.3214
251		120.04		59.317
252		120.029		59.3126
253		120.019		59.3082
254		120.008		59.3039
255		119.998		59.2995
256		119.987		59.2951
257		119.977		59.2907
258		119.966		59.2863
259		119.956		59.2819
260		119.945		59.2775
261		119.935		59.2731
262		119.924		59.2687
263		119.914		59.2643
264		119.903		59.2601
265		119.893		59.2559
266		119.882		59.2517
267		119.872		59.2474
268		119.861		59.2432
269		119.851		59.239
270		119.84		59.2347
271		119.83		59.2305
272		119.82		59.2262
273		119.809		59.222
274		119.799		59.2177
275		119.788		59.2135
276		119.778		59.2092
