MLP_2-6-5-1__1000_Epochs_2026_01_18_10_18_26.txt

MAPE_training(1000): 98.0574
MAPE_validation(1000): 93.4593

Number of epochs || MAPE_value_training || MAPE_value_validation

463		97.3461		97.0413
464		97.3546		97.0246
465		97.3629		97.0082
466		97.3713		96.9918
467		97.3794		96.9753
468		97.3876		96.959
469		97.3956		96.9428
470		97.4036		96.9266
471		97.4115		96.9105
472		97.4193		96.8946
473		97.4271		96.8785
474		97.4347		96.8627
475		97.4423		96.8468
476		97.4497		96.8311
477		97.4571		96.8154
478		97.4646		96.7997
479		97.4719		96.7841
480		97.479		96.7686
481		97.4861		96.7532
482		97.4931		96.7379
483		97.5001		96.7226
484		97.5069		96.7074
485		97.5138		96.6922
486		97.5205		96.6772
487		97.5273		96.6621
488		97.5339		96.6471
489		97.5403		96.6322
490		97.5468		96.6174
491		97.5533		96.6026
492		97.5597		96.588
493		97.566		96.5734
494		97.5722		96.5589
495		97.5783		96.5444
496		97.5845		96.53
497		97.5905		96.5157
498		97.5965		96.5014
499		97.6023		96.4872
500		97.6082		96.4731
501		97.6139		96.4591
502		97.6196		96.4451
503		97.6254		96.4311
504		97.6308		96.4172
505		97.6364		96.4034
506		97.6418		96.3896
507		97.6472		96.3759
508		97.6526		96.3622
509		97.658		96.3486
510		97.6632		96.3351
511		97.6684		96.3216
512		97.6735		96.3082
513		97.6786		96.2947
514		97.6836		96.2815
515		97.6887		96.2682
516		97.6936		96.255
517		97.6984		96.2418
518		97.7032		96.2287
519		97.708		96.2157
520		97.7127		96.2027
521		97.7174		96.1898
522		97.722		96.177
523		97.7266		96.1642
524		97.7311		96.1514
525		97.7356		96.1388
526		97.74		96.1261
527		97.7444		96.1136
528		97.7487		96.101
529		97.753		96.0885
530		97.7573		96.0762
531		97.7614		96.0637
532		97.7656		96.0514
533		97.7697		96.0392
534		97.7738		96.0269
535		97.7778		96.0147
536		97.7819		96.0027
537		97.7859		95.9906
538		97.7898		95.9786
539		97.7935		95.9666
540		97.7973		95.9547
541		97.8012		95.9429
542		97.805		95.9311
543		97.8087		95.9193
544		97.8124		95.9075
545		97.8159		95.8958
546		97.8194		95.8842
547		97.823		95.8726
548		97.8266		95.8611
549		97.83		95.8496
550		97.8335		95.8382
551		97.8369		95.8268
552		97.8403		95.8154
553		97.8436		95.8041
554		97.8469		95.793
555		97.8501		95.7817
556		97.8533		95.7706
557		97.8566		95.7595
558		97.8597		95.7484
559		97.8629		95.7374
560		97.8659		95.7263
561		97.869		95.7154
562		97.872		95.7045
563		97.875		95.6937
564		97.8779		95.6828
565		97.8808		95.6721
566		97.8838		95.6614
567		97.8866		95.6507
568		97.8894		95.6401
569		97.8922		95.6295
570		97.8949		95.619
571		97.8977		95.6086
572		97.9004		95.5981
573		97.9031		95.5878
574		97.9057		95.5774
575		97.9083		95.5671
576		97.9109		95.5569
577		97.9135		95.5467
578		97.916		95.5366
579		97.9185		95.5264
580		97.921		95.5164
581		97.9235		95.5064
582		97.9259		95.4964
583		97.9282		95.4864
584		97.9306		95.4765
585		97.933		95.4665
586		97.9353		95.4568
587		97.9376		95.447
588		97.9398		95.4373
589		97.9421		95.4276
590		97.9443		95.4179
591		97.9465		95.4083
592		97.9487		95.3987
593		97.9508		95.389
594		97.9529		95.3795
595		97.955		95.3701
596		97.9572		95.3607
597		97.9592		95.3512
598		97.9612		95.3419
599		97.9632		95.3325
600		97.9651		95.3232
601		97.9671		95.314
602		97.969		95.3047
603		97.9709		95.2955
604		97.9728		95.2864
605		97.9747		95.2773
606		97.9766		95.2683
607		97.9783		95.2593
608		97.9802		95.2504
609		97.982		95.2414
610		97.9838		95.2324
611		97.9856		95.2235
612		97.9873		95.2147
613		97.989		95.2059
614		97.9908		95.1971
615		97.9923		95.1884
616		97.994		95.1798
617		97.9957		95.1712
618		97.9973		95.1626
619		97.9989		95.1541
620		98.0004		95.1456
621		98.0021		95.1371
622		98.0036		95.1287
623		98.0051		95.1203
624		98.0067		95.1119
625		98.0082		95.1036
626		98.0096		95.0953
627		98.0111		95.087
628		98.0125		95.0787
629		98.0139		95.0705
630		98.0153		95.0623
631		98.0166		95.0542
632		98.018		95.046
633		98.0194		95.0378
634		98.0207		95.0297
635		98.022		95.0217
636		98.0232		95.0137
637		98.0246		95.0057
638		98.0258		94.9978
639		98.0271		94.9898
640		98.0284		94.982
641		98.0295		94.9742
642		98.0308		94.9663
643		98.0319		94.9586
644		98.0331		94.9509
645		98.0343		94.9432
646		98.0354		94.9355
647		98.0366		94.9279
648		98.0377		94.9203
649		98.0388		94.9128
650		98.0399		94.9053
651		98.0409		94.8978
652		98.042		94.8903
653		98.0431		94.8829
654		98.0441		94.8755
655		98.045		94.8681
656		98.046		94.8607
657		98.0471		94.8535
658		98.0481		94.8462
659		98.049		94.839
660		98.05		94.8318
661		98.051		94.8245
662		98.0518		94.8174
663		98.0528		94.8102
664		98.0536		94.8031
665		98.0546		94.796
666		98.0555		94.7889
667		98.0563		94.7819
668		98.0571		94.7749
669		98.058		94.7679
670		98.0589		94.7609
671		98.0597		94.754
672		98.0605		94.7471
673		98.0613		94.7402
674		98.0621		94.7334
675		98.0628		94.7265
676		98.0636		94.7197
677		98.0643		94.713
678		98.065		94.7062
679		98.0658		94.6995
680		98.0666		94.6928
681		98.0672		94.6861
682		98.0679		94.6795
683		98.0687		94.673
684		98.0694		94.6665
685		98.0699		94.6599
686		98.0706		94.6534
687		98.0712		94.647
688		98.0719		94.6405
689		98.0725		94.6341
690		98.0731		94.6277
691		98.0738		94.6214
692		98.0744		94.615
693		98.075		94.6087
694		98.0756		94.6024
695		98.0761		94.5961
696		98.0767		94.5898
697		98.0772		94.5836
698		98.0778		94.5774
699		98.0783		94.5712
700		98.0788		94.5651
701		98.0793		94.5589
702		98.0799		94.5528
703		98.0804		94.5467
704		98.0808		94.5407
705		98.0813		94.5347
706		98.0819		94.5286
707		98.0823		94.5226
708		98.0828		94.5167
709		98.0833		94.5108
710		98.0837		94.5049
711		98.0841		94.499
712		98.0846		94.4931
713		98.085		94.4873
714		98.0855		94.4814
715		98.0858		94.4757
716		98.0862		94.47
717		98.0866		94.4642
718		98.0871		94.4585
719		98.0874		94.4528
720		98.0877		94.4472
721		98.0882		94.4416
722		98.0886		94.436
723		98.0889		94.4304
724		98.0892		94.4249
725		98.0896		94.4193
726		98.0899		94.4138
727		98.0902		94.4083
728		98.0906		94.4029
729		98.0909		94.3975
730		98.0912		94.3921
731		98.0916		94.3867
732		98.0919		94.3813
733		98.0921		94.376
734		98.0924		94.3707
735		98.0926		94.3654
736		98.0929		94.36
737		98.0932		94.3548
738		98.0935		94.3495
739		98.0937		94.3442
740		98.0939		94.339
741		98.0942		94.3338
742		98.0944		94.3286
743		98.0946		94.3234
744		98.0948		94.3183
745		98.0951		94.3131
746		98.0953		94.3079
747		98.0955		94.3029
748		98.0957		94.2978
749		98.0959		94.2928
750		98.0961		94.2877
751		98.0963		94.2826
752		98.0965		94.2776
753		98.0966		94.2726
754		98.0969		94.2676
755		98.097		94.2627
756		98.0972		94.2578
757		98.0974		94.2529
758		98.0975		94.248
759		98.0976		94.2431
760		98.0978		94.2383
761		98.098		94.2334
762		98.0981		94.2287
763		98.0982		94.2239
764		98.0984		94.2192
765		98.0985		94.2144
766		98.0986		94.2097
767		98.0987		94.205
768		98.0988		94.2003
769		98.0989		94.1956
770		98.099		94.191
771		98.099		94.1864
772		98.0992		94.1817
773		98.0992		94.1771
774		98.0993		94.1725
775		98.0995		94.1681
776		98.0995		94.1635
777		98.0996		94.159
778		98.0996		94.1544
779		98.0997		94.1499
780		98.0998		94.1455
781		98.0997		94.141
782		98.0998		94.1366
783		98.0998		94.1321
784		98.0999		94.1278
785		98.0999		94.1234
786		98.0999		94.119
787		98.0999		94.1146
788		98.1		94.1103
789		98.1		94.1059
790		98.1		94.1017
791		98.1		94.0974
792		98.1		94.0931
793		98.1		94.0888
794		98.1		94.0846
795		98.1001		94.0803
796		98.1001		94.0761
797		98.1001		94.0721
798		98.1001		94.0678
799		98.1001		94.0636
800		98.1001		94.0595
801		98.1001		94.0555
802		98.1001		94.0512
803		98.1		94.0472
804		98.1		94.0431
805		98.1		94.0391
806		98.0999		94.0351
807		98.1		94.031
808		98.0999		94.027
809		98.0999		94.023
810		98.0998		94.019
811		98.0998		94.015
812		98.0997		94.0111
813		98.0996		94.0071
814		98.0995		94.0032
815		98.0995		93.9994
816		98.0994		93.9955
817		98.0993		93.9916
818		98.0993		93.9878
819		98.0992		93.9839
820		98.0991		93.98
821		98.0991		93.9762
822		98.099		93.9723
823		98.0989		93.9686
824		98.0988		93.9648
825		98.0987		93.9611
826		98.0986		93.9572
827		98.0985		93.9535
828		98.0984		93.9498
829		98.0984		93.9461
830		98.0983		93.9424
831		98.0982		93.9387
832		98.0981		93.935
833		98.098		93.9314
834		98.0979		93.9277
835		98.0978		93.9242
836		98.0977		93.9205
837		98.0976		93.917
838		98.0974		93.9133
839		98.0973		93.9097
840		98.0971		93.9062
841		98.097		93.9026
842		98.0969		93.8991
843		98.0967		93.8955
844		98.0966		93.8921
845		98.0964		93.8885
846		98.0963		93.8851
847		98.0962		93.8816
848		98.0961		93.8781
849		98.0959		93.8746
850		98.0958		93.8712
851		98.0957		93.8677
852		98.0955		93.8643
853		98.0954		93.8608
854		98.0952		93.8575
855		98.095		93.8541
856		98.0949		93.8507
857		98.0947		93.8473
858		98.0946		93.844
859		98.0944		93.8406
860		98.0942		93.8372
861		98.0941		93.8339
862		98.094		93.8305
863		98.0938		93.8273
864		98.0936		93.8239
865		98.0934		93.8206
866		98.0932		93.8173
867		98.093		93.8141
868		98.0928		93.8108
869		98.0927		93.8075
870		98.0924		93.8043
871		98.0922		93.801
872		98.092		93.7978
873		98.0919		93.7946
874		98.0917		93.7914
875		98.0915		93.7882
876		98.0913		93.785
877		98.0911		93.7818
878		98.0909		93.7786
879		98.0907		93.7756
880		98.0904		93.7724
881		98.0902		93.7693
882		98.09		93.7661
883		98.0898		93.763
884		98.0895		93.7599
885		98.0894		93.7569
886		98.0892		93.7538
887		98.0889		93.7507
888		98.0887		93.7475
889		98.0884		93.7446
890		98.0882		93.7415
891		98.0881		93.7385
892		98.0878		93.7355
893		98.0876		93.7324
894		98.0873		93.7294
895		98.0871		93.7264
896		98.0869		93.7235
897		98.0867		93.7204
898		98.0864		93.7175
899		98.0863		93.7145
900		98.086		93.7117
901		98.0858		93.7086
902		98.0856		93.7057
903		98.0853		93.7028
904		98.0851		93.6999
905		98.0849		93.6971
906		98.0846		93.6941
907		98.0843		93.6912
908		98.0841		93.6884
909		98.0839		93.6854
910		98.0836		93.6826
911		98.0834		93.6798
912		98.0832		93.6769
913		98.0829		93.6741
914		98.0827		93.6713
915		98.0825		93.6685
916		98.0822		93.6657
917		98.0819		93.6629
918		98.0816		93.6602
919		98.0813		93.6574
920		98.0811		93.6547
921		98.0808		93.6519
922		98.0805		93.6492
923		98.0803		93.6466
924		98.08		93.6438
925		98.0797		93.6411
926		98.0795		93.6384
927		98.0792		93.6357
928		98.079		93.6331
929		98.0787		93.6304
930		98.0783		93.6277
931		98.0781		93.6251
932		98.0778		93.6224
933		98.0775		93.6198
934		98.0773		93.6173
935		98.077		93.6146
936		98.0767		93.6119
937		98.0764		93.6094
938		98.0762		93.6068
939		98.0759		93.6042
940		98.0756		93.6016
941		98.0753		93.5991
942		98.075		93.5965
943		98.0748		93.5939
944		98.0745		93.5914
945		98.0742		93.5889
946		98.0739		93.5863
947		98.0735		93.5838
948		98.0733		93.5813
949		98.073		93.5788
950		98.0727		93.5763
951		98.0724		93.5738
952		98.0721		93.5713
953		98.0718		93.5688
954		98.0715		93.5663
955		98.0713		93.5638
956		98.071		93.5613
957		98.0706		93.5589
958		98.0704		93.5564
959		98.07		93.5539
960		98.0698		93.5514
961		98.0694		93.549
962		98.0691		93.5466
963		98.0689		93.5441
964		98.0686		93.5417
965		98.0683		93.5393
966		98.068		93.5369
967		98.0677		93.5345
968		98.0674		93.5321
969		98.0671		93.5297
970		98.0668		93.5274
971		98.0665		93.5249
972		98.0662		93.5226
973		98.0659		93.5203
974		98.0656		93.5179
975		98.0653		93.5156
976		98.065		93.5133
977		98.0647		93.5109
978		98.0644		93.5086
979		98.064		93.5063
980		98.0638		93.504
981		98.0634		93.5016
982		98.0632		93.4994
983		98.0629		93.497
984		98.0625		93.4948
985		98.0622		93.4925
986		98.0619		93.4903
987		98.0616		93.4879
988		98.0613		93.4857
989		98.061		93.4835
990		98.0606		93.4813
991		98.0603		93.4791
992		98.06		93.4768
993		98.0597		93.4746
994		98.0594		93.4725
995		98.059		93.4703
996		98.0587		93.4681
997		98.0585		93.4659
998		98.0581		93.4637
999		98.0578		93.4615
1000		98.0574		93.4593


Vector_of_weights_training

Lp. || value

1		0.034139
2		-0.174838
3		0.0690874
4		-0.750215
5		-0.12537
6		-0.0803038
7		0.0210353
8		0.0975349
9		0.108741
10		0.512581
11		0.0663172
12		-0.14766
13		-0.0300457
14		-0.373038
15		-0.179301
16		0.310726
17		-0.0827812
18		0.450435
19		0.0867475
20		0.0199099
21		-0.310397
22		-0.128422
23		0.122338
24		0.305712
25		-0.483454
26		-0.0302824
27		-0.534715
28		-0.308414
29		-0.465629
30		0.149982
31		-0.130459
32		0.451326
33		0.348296
34		0.343393
35		-0.278424
36		-0.186067
37		0.0950509
38		0.320119
39		-0.386448
40		0.302883
41		-0.619605
42		0.101319
43		-0.31477
44		-0.301723
45		0.134207
46		0.0942629
47		0.350281


Vector_of_bias_weights_training

Lp. || value

1		0.149712
2		0.145728
3		0.359281
4		0.279031
5		0.0676484
6		0.431178
7		0.082414
8		0.569484
9		-0.251397
10		0.15624
11		-0.668212
12		-0.0492642


Vector_of_weights_validation

Lp. || value

1		-0.159251
2		0.0540171
3		0.215596
4		-0.589327
5		-0.449333
6		-0.160393
7		0.193839
8		0.291368
9		-0.161951
10		0.129756
11		0.150934
12		-0.282205
13		-0.194495
14		0.0376816
15		0.204462
16		-0.271284
17		0.236761
18		-0.280219
19		0.145178
20		0.393834
21		-0.425244
22		0.469924
23		0.057283
24		0.260791
25		0.0718763
26		-0.0962885
27		0.381595
28		-0.110526
29		0.401359
30		-0.153042
31		0.195611
32		-0.291023
33		-0.10168
34		-0.304165
35		0.0162582
36		-0.589916
37		0.499996
38		0.112843
39		-0.281354
40		0.196064
41		-0.266656
42		-0.0136879
43		-0.541901
44		0.215101
45		-0.329344
46		-0.532389
47		0.0909905


Vector_of_bias_weights_validation

Lp. || value

1		0.0547639
2		-0.31704
3		0.251852
4		0.37313
5		0.372689
6		0.355274
7		0.341441
8		0.0956451
9		-0.444573
10		-0.0668249
11		-0.0668847
12		0.311733
