MLP_2-6-5-1__10000_Epochs_2026_01_03_21_43_28.txt

MAPE_training(10000): 166.649
MAPE_validation(10000): 102.567

Number of epochs || MAPE_value_training || MAPE_value_validation

1		183.282		123.878
2		183.426		123.772
3		183.431		123.7
4		183.435		123.628
5		183.439		123.555
6		183.444		123.483
7		183.448		123.412
8		183.452		123.34
9		183.456		123.268
10		183.46		123.197
11		183.464		123.125
12		183.468		123.054
13		183.472		122.983
14		183.476		122.912
15		183.48		122.842
16		183.484		122.771
17		183.488		122.701
18		183.492		122.631
19		183.495		122.562
20		183.499		122.492
21		183.503		122.423
22		183.506		122.354
23		183.51		122.286
24		183.514		122.217
25		183.517		122.149
26		183.521		122.081
27		183.524		122.013
28		183.528		121.946
29		183.531		121.878
30		183.535		121.811
31		183.538		121.744
32		183.542		121.677
33		183.545		121.61
34		183.549		121.543
35		183.552		121.476
36		183.555		121.41
37		183.558		121.344
38		183.562		121.277
39		183.565		121.212
40		183.568		121.146
41		183.571		121.08
42		183.574		121.015
43		183.577		120.949
44		183.58		120.884
45		183.584		120.819
46		183.587		120.754
47		183.589		120.689
48		183.592		120.625
49		183.595		120.56
50		183.598		120.496
51		183.601		120.432
52		183.604		120.368
53		183.607		120.304
54		183.61		120.241
55		183.613		120.178
56		183.615		120.115
57		183.618		120.052
58		183.621		119.99
59		183.624		119.928
60		183.626		119.865
61		183.629		119.804
62		183.632		119.742
63		183.634		119.68
64		183.637		119.619
65		183.639		119.558
66		183.642		119.497
67		183.644		119.436
68		183.647		119.376
69		183.649		119.316
70		183.652		119.256
71		183.654		119.196
72		183.657		119.137
73		183.659		119.078
74		183.661		119.018
75		183.664		118.959
76		183.666		118.9
77		183.668		118.842
78		183.671		118.783
79		183.673		118.725
80		183.675		118.666
81		183.677		118.608
82		183.68		118.55
83		183.682		118.493
84		183.684		118.435
85		183.686		118.377
86		183.688		118.32
87		183.69		118.263
88		183.693		118.206
89		183.695		118.149
90		183.697		118.092
91		183.699		118.036
92		183.701		117.981
93		183.703		117.925
94		183.705		117.869
95		183.707		117.814
96		183.709		117.759
97		183.711		117.704
98		183.713		117.649
99		183.715		117.594
100		183.717		117.54
101		183.719		117.485
102		183.72		117.431
103		183.722		117.377
104		183.724		117.323
105		183.726		117.269
106		183.728		117.216
107		183.73		117.162
108		183.731		117.109
109		183.733		117.056
110		183.735		117.003
111		183.737		116.95
112		183.738		116.897
113		183.74		116.844
114		183.742		116.792
115		183.743		116.74
116		183.745		116.688
117		183.747		116.637
118		183.748		116.585
119		183.75		116.534
120		183.751		116.483
121		183.753		116.432
122		183.755		116.382
123		183.756		116.331
124		183.758		116.281
125		183.759		116.231
126		183.761		116.181
127		183.762		116.131
128		183.764		116.081
129		183.765		116.031
130		183.767		115.982
131		183.768		115.932
132		183.769		115.883
133		183.771		115.834
134		183.772		115.785
135		183.773		115.736
136		183.775		115.688
137		183.776		115.639
138		183.778		115.591
139		183.779		115.543
140		183.78		115.495
141		183.782		115.447
142		183.783		115.399
143		183.784		115.351
144		183.785		115.304
145		183.787		115.257
146		183.788		115.209
147		183.789		115.162
148		183.79		115.115
149		183.791		115.069
150		183.793		115.022
151		183.794		114.976
152		183.795		114.929
153		183.796		114.883
154		183.797		114.837
155		183.798		114.791
156		183.799		114.745
157		183.8		114.7
158		183.801		114.654
159		183.803		114.609
160		183.804		114.564
161		183.805		114.519
162		183.806		114.474
163		183.807		114.43
164		183.808		114.386
165		183.809		114.342
166		183.81		114.298
167		183.811		114.254
168		183.812		114.211
169		183.813		114.167
170		183.814		114.124
171		183.815		114.081
172		183.815		114.038
173		183.816		113.995
174		183.817		113.952
175		183.818		113.91
176		183.819		113.867
177		183.82		113.825
178		183.821		113.783
179		183.822		113.741
180		183.822		113.699
181		183.823		113.657
182		183.824		113.615
183		183.825		113.574
184		183.826		113.532
185		183.827		113.491
186		183.828		113.45
187		183.828		113.409
188		183.829		113.368
189		183.83		113.327
190		183.831		113.287
191		183.831		113.246
192		183.832		113.206
193		183.833		113.166
194		183.834		113.126
195		183.834		113.086
196		183.835		113.046
197		183.836		113.006
198		183.836		112.967
199		183.837		112.927
200		183.838		112.888
201		183.839		112.849
202		183.839		112.81
203		183.84		112.771
204		183.841		112.732
205		183.841		112.693
206		183.842		112.655
207		183.843		112.616
208		183.843		112.578
209		183.844		112.54
210		183.845		112.502
211		183.845		112.464
212		183.846		112.427
213		183.846		112.39
214		183.847		112.352
215		183.848		112.315
216		183.848		112.278
217		183.849		112.241
218		183.85		112.205
219		183.85		112.168
220		183.851		112.132
221		183.851		112.096
222		183.852		112.06
223		183.852		112.024
224		183.852		111.988
225		183.853		111.952
226		183.853		111.917
227		183.854		111.881
228		183.854		111.846
229		183.855		111.811
230		183.855		111.776
231		183.856		111.741
232		183.856		111.706
233		183.857		111.671
234		183.857		111.637
235		183.857		111.603
236		183.858		111.568
237		183.858		111.534
238		183.859		111.5
239		183.859		111.466
240		183.86		111.433
241		183.86		111.399
242		183.86		111.366
243		183.861		111.332
244		183.861		111.299
245		183.861		111.266
246		183.862		111.233
247		183.862		111.2
248		183.862		111.167
249		183.863		111.134
250		183.863		111.102
251		183.864		111.069
252		183.864		111.037
253		183.864		111.005
254		183.865		110.973
255		183.865		110.941
256		183.865		110.909
257		183.865		110.877
258		183.866		110.845
259		183.866		110.814
260		183.866		110.782
261		183.866		110.751
262		183.867		110.72
263		183.867		110.689
264		183.867		110.658
265		183.868		110.627
266		183.868		110.597
267		183.868		110.566
268		183.868		110.536
269		183.869		110.506
270		183.869		110.475
271		183.869		110.445
272		183.869		110.415
273		183.869		110.385
274		183.87		110.356
275		183.87		110.326
276		183.87		110.296
277		183.87		110.267
278		183.87		110.238
279		183.871		110.208
280		183.871		110.179
281		183.871		110.15
282		183.871		110.121
283		183.871		110.092
284		183.872		110.064
285		183.872		110.035
286		183.872		110.007
287		183.872		109.978
288		183.872		109.95
289		183.872		109.921
290		183.872		109.893
291		183.873		109.865
