319		2.73934		2.16225
320		2.73934		2.1622
321		2.73935		2.16215
322		2.73935		2.16211
323		2.73935		2.16206
324		2.73936		2.16201
325		2.73936		2.16197
326		2.73937		2.16192
327		2.73937		2.16187
328		2.73937		2.16183
329		2.73938		2.16178
330		2.73938		2.16173
331		2.73939		2.16168
332		2.73939		2.16164
333		2.7394		2.16159
334		2.7394		2.16154
335		2.7394		2.1615
336		2.73941		2.16145
337		2.73941		2.16141
338		2.73942		2.16136
339		2.73942		2.16132
340		2.73943		2.16127
341		2.73943		2.16122
342		2.73944		2.16117
343		2.73944		2.16113
344		2.73944		2.16108
345		2.73945		2.16103
346		2.73945		2.16099
347		2.73945		2.16094
348		2.73946		2.16089
349		2.73946		2.16085
350		2.73947		2.1608
351		2.73947		2.16075
352		2.73948		2.16071
353		2.73948		2.16066
354		2.73949		2.16062
355		2.73949		2.16057
356		2.73949		2.16052
357		2.7395		2.16048
358		2.7395		2.16043
359		2.73951		2.16038
360		2.73951		2.16033
361		2.73952		2.16029
362		2.73952		2.16024
363		2.73952		2.16019
364		2.73953		2.16015
365		2.73953		2.1601
366		2.73954		2.16005
367		2.73954		2.16001
368		2.73954		2.15996
369		2.73955		2.15992
370		2.73955		2.15987
371		2.73956		2.15982
372		2.73956		2.15978
373		2.73956		2.15973
374		2.73957		2.15968
375		2.73957		2.15964
376		2.73958		2.15959
377		2.73958		2.15954
378		2.73959		2.15949
379		2.73959		2.15945
380		2.7396		2.15941
381		2.7396		2.15936
382		2.7396		2.15931
383		2.73961		2.15927
384		2.73961		2.15922
385		2.73961		2.15917
386		2.73962		2.15912
387		2.73962		2.15908
388		2.73963		2.15903
389		2.73963		2.15898
390		2.73964		2.15894
391		2.73964		2.15889
392		2.73965		2.15884
393		2.73965		2.1588
394		2.73965		2.15875
395		2.73966		2.1587
396		2.73966		2.15866
397		2.73967		2.15861
398		2.73967		2.15857
399		2.73967		2.15852
400		2.73968		2.15847
401		2.73968		2.15843
402		2.73969		2.15838
403		2.73969		2.15833
404		2.7397		2.15829
405		2.7397		2.15824
406		2.7397		2.15819
407		2.73971		2.15815
408		2.73971		2.1581
409		2.73972		2.15805
410		2.73972		2.15801
411		2.73973		2.15796
412		2.73973		2.15791
413		2.73973		2.15787
414		2.73974		2.15782
415		2.73974		2.15777
416		2.73975		2.15773
417		2.73975		2.15768
418		2.73975		2.15763
419		2.73976		2.15759
420		2.73976		2.15754
421		2.73977		2.1575
422		2.73977		2.15745
423		2.73977		2.1574
424		2.73978		2.15736
425		2.73978		2.15731
426		2.73979		2.15726
427		2.73979		2.15721
428		2.7398		2.15717
429		2.7398		2.15713
430		2.7398		2.15708
431		2.73981		2.15703
432		2.73981		2.15699
433		2.73982		2.15694
434		2.73982		2.15689
435		2.73982		2.15684
436		2.73983		2.1568
437		2.73983		2.15675
438		2.73984		2.1567
439		2.73984		2.15666
440		2.73985		2.15661
441		2.73985		2.15656
442		2.73985		2.15652
443		2.73986		2.15647
444		2.73986		2.15643
445		2.73987		2.15638
446		2.73987		2.15633
447		2.73988		2.15629
448		2.73988		2.15624
449		2.73988		2.15619
450		2.73989		2.15615
451		2.73989		2.1561
452		2.7399		2.15605
453		2.7399		2.15601
454		2.73991		2.15596
455		2.73991		2.15592
456		2.73991		2.15587
457		2.73992		2.15582
458		2.73992		2.15578
459		2.73993		2.15573
460		2.73993		2.15568
461		2.73994		2.15563
462		2.73994		2.15559
463		2.73994		2.15554
464		2.73995		2.1555
465		2.73995		2.15545
466		2.73996		2.1554
467		2.73996		2.15536
468		2.73996		2.15531
469		2.73997		2.15526
470		2.73997		2.15522
471		2.73998		2.15517
472		2.73998		2.15512
473		2.73999		2.15508
474		2.73999		2.15503
475		2.73999		2.15499
476		2.74		2.15494
477		2.74		2.15489
478		2.74001		2.15484
479		2.74001		2.1548
480		2.74001		2.15475
481		2.74002		2.15471
482		2.74002		2.15466
483		2.74003		2.15461
484		2.74003		2.15457
485		2.74003		2.15452
486		2.74004		2.15447
487		2.74004		2.15443
488		2.74005		2.15438
489		2.74005		2.15433
490		2.74006		2.15429
491		2.74006		2.15424
492		2.74006		2.1542
493		2.74007		2.15415
494		2.74007		2.1541
495		2.74008		2.15406
496		2.74008		2.15401
497		2.74008		2.15396
498		2.74009		2.15391
499		2.74009		2.15387
500		2.7401		2.15382
501		2.7401		2.15377
502		2.74011		2.15373
503		2.74011		2.15368
504		2.74011		2.15364
505		2.74012		2.15359
506		2.74012		2.15354
507		2.74013		2.1535
508		2.74013		2.15345
509		2.74014		2.1534
510		2.74014		2.15336
511		2.74014		2.15331
512		2.74015		2.15326
513		2.74015		2.15322
514		2.74015		2.15317
515		2.74016		2.15313
516		2.74016		2.15308
517		2.74017		2.15303
518		2.74017		2.15299
519		2.74018		2.15294
520		2.74018		2.15289
521		2.74019		2.15285
522		2.74019		2.1528
523		2.74019		2.15276
524		2.7402		2.15271
525		2.7402		2.15266
526		2.7402		2.15262
527		2.74021		2.15257
528		2.74021		2.15252
529		2.74022		2.15247
530		2.74022		2.15243
531		2.74023		2.15238
532		2.74023		2.15234
533		2.74024		2.15229
534		2.74024		2.15224
535		2.74024		2.1522
536		2.74025		2.15215
537		2.74025		2.1521
538		2.74026		2.15206
539		2.74026		2.15201
540		2.74026		2.15196
541		2.74027		2.15192
542		2.74027		2.15187
543		2.74028		2.15182
544		2.74028		2.15178
545		2.74029		2.15173
546		2.74029		2.15169
547		2.74029		2.15164
548		2.7403		2.15159
549		2.7403		2.15155
550		2.74031		2.1515
551		2.74031		2.15145
552		2.74032		2.15141
553		2.74032		2.15136
554		2.74032		2.15132
555		2.74033		2.15127
556		2.74033		2.15122
557		2.74033		2.15118
558		2.74034		2.15113
559		2.74034		2.15108
560		2.74035		2.15104
561		2.74035		2.15099
562		2.74036		2.15095
563		2.74036		2.1509
564		2.74036		2.15085
565		2.74037		2.1508
566		2.74037		2.15076
567		2.74038		2.15071
568		2.74038		2.15067
569		2.74038		2.15062
570		2.74039		2.15057
571		2.74039		2.15053
572		2.7404		2.15048
573		2.7404		2.15043
574		2.74041		2.15039
575		2.74041		2.15034
576		2.74041		2.15029
577		2.74042		2.15025
578		2.74042		2.1502
579		2.74043		2.15016
580		2.74043		2.15011
581		2.74044		2.15006
582		2.74044		2.15002
583		2.74044		2.14997
584		2.74045		2.14992
585		2.74045		2.14988
586		2.74045		2.14983
587		2.74046		2.14979
588		2.74046		2.14974
589		2.74047		2.14969
590		2.74047		2.14964
591		2.74048		2.1496
592		2.74048		2.14955
593		2.74048		2.14951
594		2.74049		2.14946
595		2.74049		2.14941
596		2.74049		2.14937
597		2.7405		2.14932
598		2.7405		2.14927
599		2.74051		2.14923
600		2.74051		2.14918
601		2.74052		2.14913
602		2.74052		2.14909
603		2.74053		2.14904
604		2.74053		2.14899
605		2.74053		2.14895
606		2.74054		2.14891
607		2.74054		2.14886
608		2.74055		2.14881
609		2.74055		2.14876
610		2.74055		2.14872
611		2.74056		2.14867
612		2.74056		2.14862
613		2.74057		2.14858
614		2.74057		2.14853
615		2.74057		2.14849
616		2.74058		2.14844
617		2.74058		2.14839
618		2.74059		2.14835
619		2.74059		2.1483
620		2.7406		2.14825
621		2.7406		2.14821
622		2.7406		2.14816
623		2.74061		2.14811
624		2.74061		2.14807
625		2.74062		2.14802
626		2.74062		2.14797
627		2.74062		2.14793
628		2.74063		2.14788
629		2.74063		2.14784
630		2.74064		2.14779
631		2.74064		2.14774
632		2.74065		2.1477
633		2.74065		2.14765
634		2.74065		2.1476
635		2.74066		2.14756
636		2.74066		2.14751
637		2.74067		2.14747
638		2.74067		2.14742
639		2.74067		2.14737
640		2.74068		2.14733
641		2.74068		2.14728
642		2.74069		2.14723
643		2.74069		2.14719
644		2.74069		2.14714
645		2.7407		2.1471
646		2.7407		2.14705
647		2.74071		2.147
648		2.74071		2.14696
649		2.74072		2.14691
650		2.74072		2.14686
651		2.74072		2.14682
652		2.74073		2.14677
653		2.74073		2.14672
654		2.74074		2.14668
655		2.74074		2.14663
656		2.74074		2.14659
657		2.74075		2.14654
658		2.74075		2.14649
659		2.74076		2.14645
660		2.74076		2.1464
661		2.74076		2.14635
662		2.74077		2.1463
663		2.74077		2.14626
664		2.74078		2.14621
665		2.74078		2.14617
666		2.74079		2.14612
667		2.74079		2.14608
668		2.74079		2.14603
669		2.7408		2.14598
670		2.7408		2.14594
671		2.74081		2.14589
672		2.74081		2.14584
673		2.74081		2.1458
674		2.74082		2.14575
675		2.74082		2.14571
676		2.74083		2.14566
677		2.74083		2.14561
678		2.74083		2.14557
679		2.74084		2.14552
680		2.74084		2.14547
681		2.74085		2.14543
682		2.74085		2.14538
683		2.74085		2.14533
684		2.74086		2.14529
685		2.74086		2.14524
686		2.74087		2.1452
687		2.74087		2.14515
688		2.74088		2.1451
689		2.74088		2.14506
690		2.74088		2.14501
691		2.74089		2.14496
692		2.74089		2.14492
693		2.7409		2.14487
694		2.7409		2.14483
695		2.74091		2.14478
696		2.74091		2.14473
697		2.74091		2.14469
698		2.74092		2.14464
699		2.74092		2.14459
700		2.74092		2.14455
701		2.74093		2.1445
702		2.74093		2.14446
703		2.74094		2.14441
704		2.74094		2.14436
705		2.74095		2.14432
706		2.74095		2.14427
707		2.74095		2.14422
708		2.74096		2.14417
709		2.74096		2.14413
710		2.74097		2.14408
711		2.74097		2.14404
712		2.74097		2.14399
713		2.74098		2.14394
714		2.74098		2.1439
715		2.74099		2.14385
716		2.74099		2.14381
717		2.74099		2.14376
718		2.741		2.14371
719		2.741		2.14366
720		2.74101		2.14362
721		2.74101		2.14358
722		2.74102		2.14353
723		2.74102		2.14348
724		2.74102		2.14343
725		2.74103		2.14339
726		2.74103		2.14334
727		2.74104		2.1433
728		2.74104		2.14325
729		2.74104		2.1432
730		2.74105		2.14316
731		2.74105		2.14311
732		2.74106		2.14307
733		2.74106		2.14302
734		2.74106		2.14297
735		2.74107		2.14293
736		2.74107		2.14288
737		2.74108		2.14283
738		2.74108		2.14279
739		2.74108		2.14274
740		2.74109		2.14269
741		2.74109		2.14265
742		2.7411		2.1426
743		2.7411		2.14255
744		2.74111		2.14251
745		2.74111		2.14246
746		2.74111		2.14242
747		2.74112		2.14237
748		2.74112		2.14232
749		2.74112		2.14228
750		2.74113		2.14223
751		2.74113		2.14219
752		2.74114		2.14214
753		2.74114		2.14209
754		2.74114		2.14204
755		2.74115		2.142
756		2.74115		2.14195
757		2.74116		2.14191
758		2.74116		2.14186
759		2.74117		2.14181
760		2.74117		2.14177
761		2.74117		2.14172
762		2.74118		2.14168
763		2.74118		2.14163
764		2.74119		2.14158
765		2.74119		2.14154
766		2.74119		2.14149
767		2.7412		2.14145
768		2.7412		2.1414
769		2.74121		2.14135
770		2.74121		2.14131
771		2.74121		2.14126
772		2.74122		2.14122
773		2.74122		2.14117
774		2.74123		2.14112
775		2.74123		2.14107
776		2.74124		2.14103
777		2.74124		2.14098
778		2.74124		2.14094
779		2.74125		2.14089
780		2.74125		2.14084
781		2.74126		2.1408
782		2.74126		2.14075
783		2.74126		2.14071
784		2.74127		2.14066
785		2.74127		2.14061
786		2.74127		2.14057
787		2.74128		2.14052
788		2.74128		2.14047
789		2.74129		2.14043
790		2.74129		2.14038
791		2.7413		2.14033
792		2.7413		2.14029
793		2.7413		2.14024
794		2.74131		2.1402
795		2.74131		2.14015
796		2.74132		2.1401
797		2.74132		2.14006
798		2.74132		2.14001
799		2.74133		2.13997
800		2.74133		2.13992
801		2.74134		2.13987
802		2.74134		2.13983
803		2.74134		2.13978
804		2.74135		2.13973
805		2.74135		2.13969
806		2.74136		2.13964
807		2.74136		2.13959
808		2.74137		2.13955
809		2.74137		2.1395
810		2.74137		2.13946
811		2.74138		2.13941
812		2.74138		2.13936
813		2.74139		2.13932
814		2.74139		2.13927
815		2.74139		2.13923
816		2.7414		2.13918
817		2.7414		2.13913
818		2.74141		2.13909
819		2.74141		2.13904
820		2.74141		2.13899
821		2.74142		2.13895
822		2.74142		2.1389
823		2.74143		2.13886
824		2.74143		2.13881
825		2.74143		2.13876
826		2.74144		2.13871
827		2.74144		2.13867
828		2.74145		2.13862
829		2.74145		2.13858
830		2.74145		2.13853
831		2.74146		2.13848
832		2.74146		2.13844
833		2.74147		2.13839
834		2.74147		2.13835
835		2.74147		2.1383
836		2.74148		2.13825
837		2.74148		2.13821
838		2.74149		2.13816
839		2.74149		2.13812
840		2.7415		2.13807
841		2.7415		2.13802
842		2.7415		2.13797
843		2.74151		2.13793
844		2.74151		2.13789
845		2.74151		2.13784
846		2.74152		2.13779
847		2.74152		2.13774
848		2.74153		2.1377
849		2.74153		2.13765
850		2.74153		2.13761
851		2.74154		2.13756
852		2.74154		2.13751
853		2.74155		2.13747
854		2.74155		2.13742
855		2.74156		2.13738
856		2.74156		2.13733
857		2.74156		2.13728
858		2.74157		2.13724
859		2.74157		2.13719
860		2.74158		2.13714
861		2.74158		2.1371
862		2.74158		2.13705
863		2.74159		2.13701
864		2.74159		2.13696
865		2.7416		2.13691
866		2.7416		2.13687
867		2.7416		2.13682
868		2.74161		2.13678
869		2.74161		2.13673
870		2.74162		2.13668
871		2.74162		2.13664
872		2.74162		2.13659
873		2.74163		2.13654
874		2.74163		2.1365
875		2.74164		2.13645
876		2.74164		2.1364
877		2.74164		2.13636
878		2.74165		2.13631
879		2.74165		2.13627
880		2.74166		2.13622
881		2.74166		2.13617
882		2.74166		2.13613
883		2.74167		2.13608
884		2.74167		2.13604
885		2.74168		2.13599
886		2.74168		2.13594
887		2.74168		2.1359
888		2.74169		2.13585
889		2.74169		2.1358
890		2.7417		2.13576
891		2.7417		2.13571
892		2.7417		2.13566
893		2.74171		2.13562
894		2.74171		2.13557
895		2.74172		2.13553
896		2.74172		2.13548
897		2.74172		2.13543
898		2.74173		2.13539
899		2.74173		2.13534
900		2.74174		2.1353
901		2.74174		2.13525
902		2.74175		2.13521
903		2.74175		2.13516
904		2.74175		2.13511
905		2.74176		2.13506
906		2.74176		2.13502
907		2.74176		2.13497
908		2.74177		2.13493
909		2.74177		2.13488
910		2.74178		2.13483
911		2.74178		2.13479
912		2.74179		2.13474
913		2.74179		2.1347
914		2.74179		2.13465
915		2.7418		2.13461
916		2.7418		2.13456
917		2.74181		2.13451
918		2.74181		2.13447
919		2.74181		2.13442
920		2.74182		2.13437
921		2.74182		2.13433
922		2.74182		2.13428
923		2.74183		2.13424
924		2.74183		2.13419
925		2.74184		2.13414
926		2.74184		2.1341
927		2.74185		2.13405
928		2.74185		2.134
929		2.74185		2.13396
930		2.74186		2.13391
931		2.74186		2.13386
932		2.74187		2.13382
933		2.74187		2.13377
934		2.74187		2.13373
935		2.74188		2.13368
936		2.74188		2.13364
937		2.74189		2.13359
938		2.74189		2.13354
939		2.74189		2.1335
940		2.7419		2.13345
941		2.7419		2.1334
942		2.74191		2.13336
943		2.74191		2.13331
944		2.74191		2.13327
945		2.74192		2.13322
946		2.74192		2.13317
947		2.74193		2.13313
948		2.74193		2.13308
949		2.74193		2.13304
950		2.74194		2.13299
951		2.74194		2.13294
952		2.74195		2.1329
953		2.74195		2.13285
954		2.74195		2.1328
955		2.74196		2.13276
956		2.74196		2.13271
957		2.74197		2.13267
958		2.74197		2.13262
959		2.74197		2.13257
960		2.74198		2.13253
961		2.74198		2.13248
962		2.74199		2.13244
963		2.74199		2.13239
964		2.74199		2.13234
965		2.742		2.1323
966		2.742		2.13225
967		2.74201		2.1322
968		2.74201		2.13216
969		2.74201		2.13211
970		2.74202		2.13207
971		2.74202		2.13202
972		2.74203		2.13197
973		2.74203		2.13193
974		2.74203		2.13188
975		2.74204		2.13183
976		2.74204		2.13179
977		2.74204		2.13175
978		2.74205		2.1317
979		2.74205		2.13165
980		2.74206		2.13161
981		2.74206		2.13156
982		2.74207		2.13151
983		2.74207		2.13147
984		2.74207		2.13142
985		2.74208		2.13138
986		2.74208		2.13133
987		2.74209		2.13128
988		2.74209		2.13124
989		2.74209		2.13119
990		2.7421		2.13114
991		2.7421		2.1311
992		2.74211		2.13105
993		2.74211		2.13101
994		2.74212		2.13096
995		2.74212		2.13091
996		2.74212		2.13087
997		2.74213		2.13082
998		2.74213		2.13078
999		2.74213		2.13073
1000		2.74214		2.13068


Vector_of_weights_training

Lp. || value

1		-0.500144
2		-0.330266
3		-0.0304417


Vector_of_bias_weights_training

Lp. || value

1		0.166308
2		0.304936


Vector_of_weights_validation

Lp. || value

1		0.172168
2		0.335665
3		0.273558


Vector_of_bias_weights_validation

Lp. || value

1		-0.258741
2		0.220671
