MLP [4-5-3-6-8-3]  [10000 Epochs] 2024_11_10_01_08_06.txt

MAPE_training(10000): 139.86
MAPE_validation(10000): 90.8979

Number of epochs || MAPE_value_training || MAPE_value_validation

268		154.844		56.6598
269		154.829		56.7015
270		154.815		56.7433
271		154.799		56.785
272		154.784		56.8267
273		154.768		56.8684
274		154.751		56.9101
275		154.735		56.9519
276		154.717		56.9935
277		154.7		57.0353
278		154.682		57.077
279		154.664		57.1187
280		154.645		57.1604
281		154.626		57.2021
282		154.607		57.2438
283		154.587		57.2854
284		154.568		57.3271
285		154.547		57.3688
286		154.527		57.4105
287		154.506		57.4521
288		154.485		57.4938
289		154.463		57.5354
290		154.442		57.577
291		154.42		57.6186
292		154.398		57.6602
293		154.375		57.7018
294		154.353		57.7434
295		154.329		57.7849
296		154.306		57.8265
297		154.283		57.868
298		154.259		57.9095
299		154.235		57.951
300		154.211		57.9925
301		154.187		58.034
302		154.163		58.0754
303		154.138		58.1168
304		154.113		58.1583
305		154.088		58.1997
306		154.063		58.2411
307		154.037		58.2824
308		154.012		58.3237
309		153.986		58.3651
310		153.96		58.4064
311		153.934		58.4477
312		153.908		58.4889
313		153.881		58.5301
314		153.855		58.5714
315		153.828		58.6126
316		153.801		58.6537
317		153.774		58.6949
318		153.747		58.736
319		153.72		58.7771
320		153.693		58.8182
321		153.666		58.8592
322		153.638		58.9002
323		153.61		58.9412
324		153.582		58.9822
325		153.555		59.0231
326		153.527		59.064
327		153.499		59.1049
328		153.471		59.1457
329		153.442		59.1865
330		153.414		59.2273
331		153.386		59.2681
332		153.357		59.3088
333		153.329		59.3495
334		153.3		59.3902
335		153.272		59.4308
336		153.243		59.4714
337		153.214		59.512
338		153.185		59.5525
339		153.156		59.593
340		153.127		59.6335
341		153.099		59.674
342		153.069		59.7144
343		153.04		59.7547
344		153.011		59.7951
345		152.982		59.8354
346		152.953		59.8757
347		152.924		59.9159
348		152.895		59.9561
349		152.866		59.9963
350		152.836		60.0364
351		152.807		60.0765
352		152.778		60.1165
353		152.748		60.1565
354		152.719		60.1965
355		152.69		60.2365
356		152.661		60.2764
357		152.631		60.3162
358		152.602		60.3561
359		152.573		60.3959
360		152.544		60.4356
361		152.514		60.4753
362		152.485		60.515
363		152.456		60.5546
364		152.427		60.5942
365		152.397		60.6338
366		152.369		60.6733
367		152.339		60.7128
368		152.31		60.7522
369		152.281		60.7916
370		152.252		60.831
371		152.223		60.8703
372		152.194		60.9096
373		152.165		60.9488
374		152.136		60.988
375		152.107		61.0272
376		152.079		61.0663
377		152.05		61.1053
378		152.022		61.1444
379		151.993		61.1833
380		151.964		61.2223
381		151.936		61.2612
382		151.907		61.3
383		151.879		61.3389
384		151.851		61.3776
385		151.822		61.4164
386		151.794		61.4551
387		151.766		61.4937
388		151.738		61.5323
389		151.71		61.5709
390		151.682		61.6094
391		151.654		61.6478
392		151.626		61.6863
393		151.598		61.7246
394		151.57		61.763
395		151.542		61.8013
396		151.514		61.8395
397		151.486		61.8777
398		151.458		61.9159
399		151.43		61.954
400		151.403		61.9921
401		151.375		62.0301
402		151.347		62.0681
403		151.319		62.106
404		151.292		62.1439
405		151.264		62.1818
406		151.236		62.2196
407		151.209		62.2573
408		151.181		62.295
409		151.153		62.3327
410		151.125		62.3703
411		151.098		62.4079
412		151.07		62.4454
413		151.042		62.4829
414		151.015		62.5204
415		150.987		62.5578
416		150.96		62.5951
417		150.932		62.6324
418		150.905		62.6697
419		150.877		62.7069
420		150.849		62.7441
421		150.822		62.7812
422		150.795		62.8183
423		150.767		62.8553
424		150.74		62.8923
425		150.712		62.9292
426		150.685		62.9661
427		150.658		63.003
428		150.63		63.0398
429		150.603		63.0765
430		150.575		63.1132
431		150.548		63.1499
432		150.521		63.1865
433		150.494		63.2231
434		150.467		63.2596
435		150.44		63.2961
436		150.413		63.3325
437		150.386		63.3689
438		150.359		63.4052
439		150.332		63.4415
440		150.305		63.4777
441		150.278		63.514
442		150.251		63.5501
443		150.225		63.5862
444		150.198		63.6223
445		150.171		63.6583
446		150.145		63.6942
447		150.118		63.7302
448		150.092		63.766
449		150.065		63.8019
450		150.039		63.8376
451		150.012		63.8734
452		149.986		63.9091
453		149.96		63.9447
454		149.934		63.9803
455		149.907		64.0158
456		149.881		64.0513
457		149.855		64.0868
458		149.829		64.1222
459		149.803		64.1576
460		149.778		64.1929
461		149.752		64.2281
462		149.726		64.2634
463		149.7		64.2985
464		149.675		64.3337
465		149.649		64.3688
466		149.624		64.4038
467		149.598		64.4388
468		149.573		64.4737
469		149.548		64.5086
470		149.523		64.5435
471		149.497		64.5783
472		149.472		64.613
473		149.447		64.6477
474		149.422		64.6824
475		149.397		64.717
476		149.372		64.7516
477		149.347		64.7861
478		149.322		64.8206
479		149.298		64.855
480		149.273		64.8894
481		149.248		64.9237
482		149.224		64.958
483		149.199		64.9923
484		149.175		65.0265
485		149.15		65.0606
486		149.126		65.0947
487		149.102		65.1288
488		149.078		65.1628
489		149.054		65.1968
490		149.03		65.2307
491		149.006		65.2646
492		148.982		65.2984
493		148.958		65.3322
494		148.934		65.3659
495		148.911		65.3996
496		148.887		65.4332
497		148.864		65.4669
498		148.84		65.5004
499		148.816		65.5339
500		148.793		65.5674
501		148.77		65.6008
502		148.747		65.6341
503		148.723		65.6675
504		148.7		65.7007
505		148.677		65.734
506		148.654		65.7671
507		148.631		65.8003
508		148.608		65.8334
509		148.586		65.8664
510		148.563		65.8994
511		148.54		65.9324
512		148.518		65.9653
513		148.495		65.9981
514		148.472		66.0309
515		148.45		66.0637
516		148.428		66.0965
517		148.406		66.1291
518		148.383		66.1618
519		148.361		66.1943
520		148.339		66.2269
521		148.317		66.2594
522		148.295		66.2918
523		148.273		66.3242
524		148.251		66.3566
525		148.229		66.3889
526		148.208		66.4212
527		148.186		66.4534
528		148.165		66.4856
529		148.143		66.5177
530		148.122		66.5498
531		148.1		66.5819
532		148.079		66.6139
533		148.058		66.6458
534		148.037		66.6777
535		148.015		66.7096
536		147.994		66.7414
537		147.973		66.7732
538		147.953		66.8049
539		147.932		66.8366
540		147.911		66.8682
541		147.89		66.8998
542		147.869		66.9314
543		147.848		66.9629
544		147.828		66.9943
545		147.808		67.0258
546		147.788		67.0571
547		147.767		67.0885
548		147.746		67.1198
549		147.726		67.151
550		147.706		67.1822
551		147.686		67.2133
552		147.666		67.2444
553		147.646		67.2755
554		147.626		67.3065
555		147.606		67.3375
556		147.586		67.3684
557		147.567		67.3993
558		147.547		67.4301
559		147.527		67.4609
560		147.508		67.4917
561		147.488		67.5224
562		147.469		67.5531
563		147.449		67.5837
564		147.43		67.6143
565		147.41		67.6448
566		147.391		67.6753
567		147.372		67.7057
568		147.353		67.7361
569		147.334		67.7665
570		147.316		67.7968
571		147.296		67.8271
572		147.277		67.8573
573		147.259		67.8875
574		147.24		67.9176
575		147.221		67.9478
576		147.203		67.9778
577		147.185		68.0078
578		147.166		68.0378
579		147.147		68.0677
580		147.129		68.0976
581		147.11		68.1275
582		147.092		68.1573
583		147.074		68.187
584		147.056		68.2168
585		147.037		68.2464
586		147.019		68.2761
587		147.002		68.3056
588		146.984		68.3352
589		146.966		68.3647
590		146.949		68.3942
591		146.931		68.4236
592		146.913		68.453
593		146.895		68.4823
594		146.878		68.5116
595		146.86		68.5409
596		146.843		68.5701
597		146.825		68.5993
598		146.808		68.6284
599		146.791		68.6575
600		146.773		68.6865
601		146.756		68.7155
602		146.739		68.7445
603		146.721		68.7735
604		146.705		68.8023
605		146.688		68.8312
606		146.671		68.86
607		146.653		68.8888
608		146.637		68.9175
609		146.62		68.9462
610		146.603		68.9748
611		146.586		69.0034
612		146.57		69.032
613		146.553		69.0605
614		146.537		69.089
615		146.52		69.1174
616		146.503		69.1458
617		146.487		69.1742
618		146.471		69.2025
619		146.455		69.2308
620		146.439		69.2591
621		146.423		69.2873
622		146.407		69.3154
623		146.391		69.3436
624		146.375		69.3717
625		146.359		69.3997
626		146.343		69.4277
627		146.327		69.4557
628		146.312		69.4836
629		146.296		69.5115
630		146.281		69.5394
631		146.264		69.5672
632		146.249		69.595
633		146.234		69.6227
634		146.218		69.6504
635		146.203		69.6781
636		146.188		69.7057
637		146.173		69.7333
638		146.157		69.7609
639		146.142		69.7884
640		146.127		69.8159
641		146.112		69.8433
642		146.097		69.8707
643		146.082		69.8981
644		146.067		69.9254
645		146.052		69.9527
646		146.037		69.98
647		146.022		70.0072
648		146.007		70.0344
649		145.992		70.0616
650		145.978		70.0887
651		145.963		70.1158
652		145.948		70.1428
653		145.934		70.1698
654		145.92		70.1968
655		145.905		70.2237
656		145.891		70.2506
657		145.876		70.2775
658		145.862		70.3043
659		145.848		70.3311
660		145.834		70.3579
661		145.82		70.3846
662		145.805		70.4113
663		145.791		70.438
664		145.777		70.4646
665		145.763		70.4912
666		145.75		70.5178
667		145.735		70.5443
668		145.721		70.5708
669		145.707		70.5972
670		145.694		70.6236
671		145.68		70.65
672		145.667		70.6764
673		145.653		70.7027
674		145.64		70.729
675		145.626		70.7553
676		145.613		70.7815
677		145.599		70.8077
678		145.586		70.8339
679		145.573		70.86
680		145.559		70.8861
681		145.545		70.9122
682		145.532		70.9382
683		145.519		70.9642
684		145.505		70.9902
685		145.492		71.0161
686		145.478		71.042
687		145.465		71.0679
688		145.452		71.0937
689		145.439		71.1195
690		145.426		71.1453
691		145.413		71.1711
692		145.401		71.1968
693		145.388		71.2225
694		145.375		71.2482
695		145.362		71.2738
696		145.35		71.2994
697		145.337		71.325
698		145.324		71.3505
699		145.312		71.376
700		145.299		71.4015
701		145.287		71.427
702		145.274		71.4524
703		145.262		71.4778
704		145.249		71.5032
705		145.237		71.5285
706		145.224		71.5539
707		145.212		71.5791
708		145.2		71.6044
709		145.187		71.6296
710		145.175		71.6548
711		145.163		71.68
712		145.151		71.7051
713		145.139		71.7302
714		145.127		71.7553
715		145.116		71.7804
716		145.104		71.8054
717		145.092		71.8305
718		145.08		71.8554
719		145.068		71.8804
720		145.057		71.9053
721		145.045		71.9302
722		145.034		71.9551
723		145.022		71.98
724		145.01		72.0048
725		144.999		72.0296
726		144.987		72.0544
727		144.976		72.0791
728		144.964		72.1039
729		144.953		72.1285
730		144.941		72.1532
731		144.93		72.1779
732		144.919		72.2025
733		144.907		72.2271
734		144.896		72.2516
735		144.885		72.2762
736		144.874		72.3007
737		144.863		72.3252
738		144.852		72.3497
739		144.841		72.3742
740		144.829		72.3986
741		144.818		72.423
742		144.807		72.4473
743		144.796		72.4717
744		144.785		72.496
745		144.774		72.5204
746		144.763		72.5446
747		144.752		72.5689
748		144.741		72.5931
749		144.73		72.6173
750		144.719		72.6415
751		144.709		72.6657
752		144.698		72.6898
753		144.687		72.714
754		144.676		72.7381
755		144.665		72.7621
756		144.654		72.7862
757		144.644		72.8102
758		144.633		72.8342
759		144.623		72.8582
760		144.613		72.8822
761		144.603		72.9061
762		144.592		72.93
763		144.582		72.9539
764		144.571		72.9778
765		144.562		73.0017
766		144.551		73.0255
767		144.541		73.0493
768		144.531		73.0731
769		144.521		73.0969
770		144.511		73.1206
771		144.501		73.1443
772		144.491		73.168
773		144.481		73.1917
774		144.471		73.2154
775		144.461		73.239
776		144.452		73.2626
777		144.442		73.2862
778		144.432		73.3098
779		144.422		73.3333
780		144.412		73.3568
781		144.402		73.3804
782		144.393		73.4038
783		144.383		73.4273
784		144.374		73.4507
785		144.364		73.4742
786		144.354		73.4976
787		144.345		73.521
788		144.335		73.5443
789		144.326		73.5677
790		144.316		73.591
791		144.307		73.6143
792		144.297		73.6376
793		144.288		73.6609
794		144.278		73.6841
795		144.269		73.7073
796		144.259		73.7305
797		144.25		73.7536
798		144.241		73.7768
799		144.232		73.7999
800		144.223		73.8231
801		144.214		73.8462
802		144.204		73.8692
803		144.195		73.8923
804		144.186		73.9153
805		144.176		73.9383
806		144.167		73.9613
807		144.158		73.9843
808		144.149		74.0073
809		144.14		74.0302
810		144.131		74.0531
811		144.122		74.076
812		144.113		74.0988
813		144.104		74.1217
814		144.095		74.1445
815		144.086		74.1673
816		144.078		74.1901
817		144.069		74.2129
818		144.06		74.2356
819		144.052		74.2584
820		144.043		74.2811
821		144.035		74.3038
822		144.026		74.3264
823		144.018		74.3491
824		144.009		74.3717
825		144		74.3943
826		143.992		74.4169
827		143.984		74.4395
828		143.976		74.462
829		143.968		74.4845
830		143.959		74.507
831		143.951		74.5295
832		143.943		74.552
833		143.935		74.5744
834		143.926		74.5969
835		143.918		74.6193
836		143.909		74.6416
837		143.901		74.664
838		143.892		74.6863
839		143.884		74.7086
840		143.875		74.7309
841		143.867		74.7532
842		143.858		74.7755
843		143.85		74.7977
844		143.842		74.8199
845		143.834		74.8421
846		143.826		74.8643
847		143.818		74.8865
848		143.81		74.9086
849		143.802		74.9307
850		143.794		74.9528
851		143.786		74.9749
852		143.778		74.9969
853		143.77		75.019
854		143.763		75.041
855		143.755		75.063
856		143.747		75.0849
857		143.739		75.1069
858		143.732		75.1288
859		143.724		75.1507
860		143.717		75.1726
861		143.709		75.1945
862		143.701		75.2163
863		143.694		75.2381
864		143.686		75.2599
865		143.679		75.2817
866		143.672		75.3035
867		143.665		75.3252
868		143.657		75.3469
869		143.65		75.3686
870		143.642		75.3903
871		143.635		75.412
872		143.627		75.4336
873		143.62		75.4552
874		143.612		75.4768
875		143.605		75.4984
876		143.597		75.5199
877		143.59		75.5415
878		143.582		75.563
879		143.575		75.5845
880		143.568		75.6059
881		143.56		75.6274
882		143.553		75.6488
883		143.545		75.6702
884		143.538		75.6916
885		143.531		75.7129
886		143.524		75.7343
887		143.516		75.7556
888		143.51		75.7769
889		143.502		75.7982
890		143.495		75.8194
891		143.489		75.8407
892		143.481		75.8619
893		143.474		75.8831
894		143.467		75.9043
895		143.46		75.9254
896		143.453		75.9465
897		143.446		75.9676
898		143.44		75.9887
899		143.433		76.0098
900		143.426		76.0308
901		143.419		76.0518
902		143.413		76.0728
903		143.406		76.0938
904		143.4		76.1147
905		143.393		76.1357
906		143.386		76.1566
907		143.38		76.1775
908		143.373		76.1983
909		143.367		76.2192
910		143.36		76.24
911		143.353		76.2608
912		143.346		76.2816
913		143.339		76.3023
914		143.333		76.3231
915		143.326		76.3438
916		143.32		76.3645
917		143.314		76.3852
918		143.307		76.4058
919		143.3		76.4264
920		143.294		76.4471
921		143.287		76.4677
922		143.281		76.4882
923		143.274		76.5088
924		143.268		76.5293
925		143.261		76.5498
926		143.255		76.5703
927		143.248		76.5907
928		143.242		76.6112
929		143.236		76.6316
930		143.229		76.6519
931		143.223		76.6723
932		143.216		76.6927
933		143.21		76.713
934		143.204		76.7333
935		143.197		76.7536
936		143.191		76.7739
937		143.185		76.7941
938		143.179		76.8143
939		143.173		76.8345
940		143.167		76.8547
941		143.161		76.8748
942		143.155		76.8949
943		143.149		76.915
944		143.143		76.9351
945		143.137		76.9552
946		143.132		76.9752
947		143.126		76.9953
948		143.12		77.0153
949		143.114		77.0352
950		143.109		77.0552
951		143.103		77.0751
952		143.097		77.095
953		143.091		77.1149
954		143.085		77.1348
955		143.079		77.1546
956		143.073		77.1744
957		143.067		77.1942
958		143.061		77.214
959		143.055		77.2338
960		143.05		77.2535
961		143.044		77.2732
962		143.038		77.2929
963		143.032		77.3126
964		143.027		77.3322
965		143.021		77.3518
966		143.015		77.3715
967		143.009		77.391
968		143.003		77.4106
969		142.998		77.4301
970		142.992		77.4496
971		142.986		77.4691
972		142.98		77.4886
973		142.975		77.508
974		142.969		77.5275
975		142.963		77.5469
976		142.958		77.5662
977		142.952		77.5856
978		142.947		77.605
979		142.941		77.6243
980		142.936		77.6436
981		142.93		77.6628
982		142.925		77.6821
983		142.919		77.7014
984		142.914		77.7206
985		142.909		77.7397
986		142.904		77.7589
987		142.899		77.778
988		142.893		77.7971
989		142.888		77.8163
990		142.883		77.8354
991		142.878		77.8544
992		142.873		77.8734
993		142.867		77.8924
994		142.862		77.9114
995		142.857		77.9304
996		142.853		77.9493
997		142.848		77.9683
998		142.843		77.9872
999		142.838		78.006
1000		142.833		78.0249
1001		142.827		78.0437
1002		142.822		78.0626
1003		142.817		78.0813
1004		142.812		78.1001
1005		142.806		78.1188
1006		142.801		78.1376
1007		142.796		78.1563
1008		142.791		78.175
1009		142.785		78.1936
1010		142.78		78.2123
1011		142.775		78.2309
1012		142.77		78.2495
1013		142.765		78.2681
1014		142.76		78.2866
1015		142.754		78.3052
1016		142.749		78.3237
1017		142.744		78.3422
1018		142.739		78.3606
1019		142.734		78.3791
1020		142.729		78.3975
1021		142.724		78.4159
1022		142.72		78.4343
1023		142.714		78.4526
1024		142.709		78.471
1025		142.704		78.4893
1026		142.7		78.5076
1027		142.695		78.5258
1028		142.69		78.5441
1029		142.685		78.5623
1030		142.68		78.5805
1031		142.676		78.5987
1032		142.671		78.6169
1033		142.666		78.635
1034		142.662		78.6532
1035		142.657		78.6712
1036		142.653		78.6893
1037		142.648		78.7074
1038		142.644		78.7254
1039		142.639		78.7434
1040		142.634		78.7614
1041		142.63		78.7794
1042		142.626		78.7973
1043		142.621		78.8153
1044		142.617		78.8332
1045		142.613		78.8511
1046		142.608		78.8689
1047		142.604		78.8867
1048		142.6		78.9046
1049		142.595		78.9224
1050		142.591		78.9401
1051		142.586		78.9579
1052		142.582		78.9756
1053		142.577		78.9933
1054		142.573		79.011
1055		142.568		79.0287
1056		142.564		79.0463
1057		142.56		79.064
1058		142.555		79.0816
1059		142.55		79.0992
1060		142.546		79.1167
1061		142.541		79.1343
1062		142.536		79.1518
1063		142.532		79.1693
1064		142.527		79.1868
1065		142.523		79.2042
1066		142.518		79.2217
1067		142.514		79.2391
1068		142.509		79.2565
1069		142.505		79.2738
1070		142.501		79.2912
1071		142.497		79.3085
1072		142.494		79.3258
1073		142.49		79.3431
1074		142.486		79.3604
1075		142.482		79.3776
1076		142.478		79.3948
1077		142.474		79.412
1078		142.47		79.4292
1079		142.466		79.4464
1080		142.462		79.4636
1081		142.458		79.4806
1082		142.455		79.4977
1083		142.451		79.5148
1084		142.447		79.5319
1085		142.443		79.5489
1086		142.44		79.5659
1087		142.436		79.5829
1088		142.432		79.5999
1089		142.427		79.6168
1090		142.423		79.6338
1091		142.419		79.6507
1092		142.414		79.6676
1093		142.41		79.6844
1094		142.406		79.7013
1095		142.401		79.7181
1096		142.397		79.7349
1097		142.393		79.7517
1098		142.389		79.7685
1099		142.385		79.7852
1100		142.381		79.8019
1101		142.377		79.8186
1102		142.372		79.8353
1103		142.368		79.8519
1104		142.364		79.8686
1105		142.36		79.8852
1106		142.356		79.9018
1107		142.351		79.9184
1108		142.347		79.9349
1109		142.343		79.9514
1110		142.339		79.968
1111		142.335		79.9845
1112		142.331		80.0009
1113		142.327		80.0174
1114		142.323		80.0338
1115		142.318		80.0502
1116		142.314		80.0666
1117		142.31		80.0829
1118		142.307		80.0993
1119		142.303		80.1156
1120		142.299		80.132
1121		142.295		80.1482
1122		142.291		80.1645
1123		142.287		80.1807
1124		142.284		80.197
1125		142.28		80.2132
1126		142.276		80.2293
1127		142.272		80.2455
1128		142.268		80.2617
1129		142.264		80.2778
1130		142.261		80.2939
1131		142.257		80.3099
1132		142.254		80.326
1133		142.25		80.342
1134		142.247		80.3581
1135		142.243		80.374
1136		142.239		80.39
1137		142.236		80.406
1138		142.232		80.4219
1139		142.228		80.4378
1140		142.225		80.4537
1141		142.221		80.4696
1142		142.218		80.4855
1143		142.214		80.5013
1144		142.211		80.5171
1145		142.207		80.5329
1146		142.203		80.5487
1147		142.2		80.5644
1148		142.196		80.5802
1149		142.193		80.5959
1150		142.19		80.6116
1151		142.187		80.6273
1152		142.183		80.6429
1153		142.18		80.6585
1154		142.177		80.6742
1155		142.174		80.6897
1156		142.171		80.7053
1157		142.168		80.7209
1158		142.164		80.7364
1159		142.161		80.7519
1160		142.158		80.7674
1161		142.155		80.7829
1162		142.152		80.7983
1163		142.148		80.8138
1164		142.145		80.8292
1165		142.142		80.8446
1166		142.139		80.8599
1167		142.136		80.8753
1168		142.133		80.8906
1169		142.13		80.9059
1170		142.127		80.9212
1171		142.124		80.9365
1172		142.122		80.9517
1173		142.118		80.967
1174		142.115		80.9822
1175		142.112		80.9974
1176		142.109		81.0125
1177		142.107		81.0277
1178		142.104		81.0428
1179		142.1		81.0579
1180		142.097		81.073
1181		142.094		81.0881
1182		142.09		81.1031
1183		142.087		81.1182
1184		142.083		81.1332
1185		142.08		81.1482
1186		142.077		81.1632
1187		142.074		81.1781
1188		142.071		81.193
1189		142.068		81.208
1190		142.065		81.2229
1191		142.061		81.2377
1192		142.058		81.2526
1193		142.055		81.2674
1194		142.052		81.2822
1195		142.048		81.297
1196		142.045		81.3118
1197		142.042		81.3266
1198		142.039		81.3413
1199		142.036		81.356
1200		142.032		81.3707
1201		142.029		81.3854
1202		142.026		81.4001
1203		142.023		81.4147
1204		142.02		81.4293
1205		142.017		81.4439
1206		142.014		81.4585
1207		142.012		81.4731
1208		142.009		81.4876
1209		142.006		81.5021
1210		142.003		81.5167
1211		142		81.5311
1212		141.997		81.5456
1213		141.994		81.56
1214		141.991		81.5745
1215		141.988		81.5889
1216		141.986		81.6033
1217		141.983		81.6176
1218		141.98		81.632
1219		141.977		81.6463
1220		141.974		81.6606
1221		141.971		81.6749
1222		141.968		81.6892
1223		141.966		81.7034
1224		141.963		81.7177
1225		141.961		81.7319
1226		141.958		81.7461
1227		141.956		81.7602
1228		141.953		81.7744
1229		141.951		81.7885
1230		141.948		81.8027
1231		141.945		81.8167
1232		141.943		81.8308
1233		141.94		81.8449
1234		141.938		81.8589
1235		141.935		81.8729
1236		141.933		81.8869
1237		141.93		81.9009
1238		141.928		81.9149
1239		141.925		81.9288
1240		141.922		81.9428
1241		141.92		81.9567
1242		141.916		81.9706
1243		141.913		81.9844
1244		141.91		81.9983
